LD-5 - 2
start:1704.61622
Time,206Pb,207Pb,208Pb,232Th,238U
101.57817999999997,266.6695111,63.49222474,125.000625,5751.322804,54011.17356
101.71129999999994,466.6753779,47.61913832,0.0,5001.0002,55702.78345
101.84442999999987,366.6720445,63.49222474,0.0,5501.210266,56601.54412
101.97748999999999,600.0144003,79.36533132,125.000625,3625.525701,54328.33302
102.1105799999998,466.6753779,111.1116049,250.0025,4875.95081,58928.04764
102.24358999999981,500.0100002,95.23845805,125.000625,5251.102732,54856.94995
102.3766099999998,733.3548451,63.49222474,125.000625,5751.322804,54064.03291
102.50976999999989,333.3377778,63.49222474,375.0056251,6376.62604,54116.89249
102.64294999999993,500.0100002,63.49222474,125.000625,4625.855783,53165.45427
102.77611999999999,400.0064001,63.49222474,0.0,5126.05084,56019.98574
102.90917999999988,300.0036,15.87302595,375.0056251,5376.155874,55755.64994
103.04219999999987,466.6753779,63.49222474,125.000625,4750.902672,58557.89318
103.17536999999993,500.0100002,63.49222474,250.0025,5126.05084,57183.1295
103.30857999999989,233.3355111,15.87302595,0.0,5376.155874,51262.7946
103.44174999999996,733.3548451,126.984772,125.000625,5376.155874,54011.17356
103.57504999999992,366.6720445,95.23845805,125.000625,5501.210266,55861.38359
103.7081099999998,633.3493782,142.8579592,125.000625,6001.440346,54856.94995
103.84118999999987,533.3447114,95.23845805,0.0,4250.722623,54856.94995
103.97424999999998,433.3408446,0.0,0.0,5001.0002,54804.08726
104.10745999999995,466.6753779,15.87302595,375.0056251,4625.855783,55914.25075
104.24052999999981,333.3377778,47.61913832,125.000625,5501.210266,58716.52947
104.37369999999987,533.3447114,95.23845805,0.0,4375.765759,54169.75229
104.50683999999978,400.0064001,47.61913832,0.0,4500.810146,57183.1295
104.6399399999998,433.3408446,0.0,125.000625,5751.322804,60514.54776
104.77309999999989,433.3408446,79.36533132,250.0025,5501.210266,55491.31972
104.90625999999997,400.0064001,111.1116049,250.0025,5251.102732,56813.02659
105.03940999999986,700.0196005,95.23845805,375.0056251,4375.765759,52742.61603
105.1725399999998,533.3447114,15.87302595,0.0,5626.26591,54381.19371
105.30565999999999,466.6753779,111.1116049,0.0,6876.891145,53429.73541
105.43877999999995,533.3447114,111.1116049,250.0025,4875.95081,54011.17356
105.57188999999994,566.6795114,31.74607206,250.0025,4875.95081,53165.45427
105.70499999999993,766.6901785,47.61913832,250.0025,6251.562891,54381.19371
105.83800999999994,500.0100002,111.1116049,250.0025,5376.155874,56284.32711
105.97106999999983,500.0100002,111.1116049,250.0025,5251.102732,59721.27259
106.10430999999994,766.6901785,79.36533132,125.000625,4500.810146,54222.61231
106.23740999999995,333.3377778,111.1116049,250.0025,3500.490069,52002.68347
106.37045999999987,633.3493782,31.74607206,125.000625,4375.765759,53588.30678
106.50355999999988,600.0144003,95.23845805,125.000625,3875.600718,58134.87291
106.63669999999979,466.6753779,15.87302595,250.0025,6376.62604,57500.36927
106.76977999999986,433.3408446,206.3509096,0.0,6001.440346,59086.68861
106.90298999999982,566.6795114,190.4776417,125.000625,4625.855783,59086.68861
107.03616999999986,466.6753779,47.61913832,0.0,5376.155874,57394.62179
107.1693899999998,400.0064001,126.984772,250.0025,6001.440346,57764.74188
107.30246999999986,466.6753779,47.61913832,125.000625,4750.902672,57976.24398
107.43547999999987,533.3447114,63.49222474,0.0,4375.765759,54116.89249
107.56936999999994,400.0064001,79.36533132,125.000625,5751.322804,52584.05538
107.70249999999987,300.0036,79.36533132,0.0,5251.102732,58081.99637
107.83555999999999,333.3377778,63.49222474,0.0,6001.440346,57341.74838
107.96858999999995,466.6753779,47.61913832,500.0100002,5751.322804,60514.54776
108.10174999999981,566.6795114,63.49222474,250.0025,5501.210266,55808.51665
108.23487999999998,666.6844449,126.984772,125.000625,6001.440346,55491.31972
108.36825999999996,266.6695111,0.0,125.000625,4625.855783,55174.13082
108.50148999999988,666.6844449,63.49222474,250.0025,4000.640102,52266.94008
108.63461999999981,466.6753779,126.984772,0.0,5251.102732,54222.61231
108.7676399999998,300.0036,47.61913832,125.000625,5001.0002,53799.73839
108.90067999999997,800.0256008,47.61913832,0.0,5376.155874,56178.58989
109.03381999999988,400.0064001,79.36533132,125.000625,4625.855783,55279.85956
109.16691999999989,266.6695111,47.61913832,250.0025,4500.810146,58029.12007
109.2999299999999,600.0144003,15.87302595,250.0025,5376.155874,61149.20406
109.43305999999984,500.0100002,95.23845805,250.0025,4625.855783,61307.87315
109.56614999999988,500.0100002,15.87302595,125.000625,5376.155874,57288.8752
109.69926999999984,433.3408446,95.23845805,0.0,5501.210266,58716.52947
109.83233999999993,266.6695111,79.36533132,0.0,5501.210266,54539.77711
109.96647999999982,266.6695111,15.87302595,500.0100002,5251.102732,53535.44943
110.09965999999986,333.3377778,15.87302595,0.0,5126.05084,54698.36253
110.2327899999998,433.3408446,95.23845805,250.0025,5126.05084,54698.36253
110.36588999999981,533.3447114,158.7311665,125.000625,5626.26591,57870.49248
110.49903999999992,266.6695111,79.36533132,250.0025,4500.810146,58610.77172
110.63212999999996,400.0064001,174.6043941,375.0056251,6001.440346,59403.97658
110.76524999999992,733.3548451,63.49222474,375.0056251,4750.902672,56231.45839
110.89844999999991,500.0100002,63.49222474,125.000625,5251.102732,53694.02214
111.0316499999999,533.3447114,126.984772,250.0025,5251.102732,56495.80422
111.16488999999979,633.3493782,111.1116049,250.0025,6376.62604,54539.77711
111.29809999999998,633.3493782,79.36533132,125.000625,5251.102732,55332.72427
111.43116999999984,500.0100002,31.74607206,125.000625,5126.05084,57394.62179
111.56422999999995,366.6720445,15.87302595,125.000625,4500.810146,57817.61707
111.69728999999984,333.3377778,95.23845805,250.0025,5501.210266,58610.77172
111.83039999999983,466.6753779,31.74607206,0.0,6251.562891,56231.45839
111.96340999999984,366.6720445,47.61913832,0.0,5251.102732,58505.01487
112.09667999999988,633.3493782,79.36533132,0.0,4875.95081,60884.76003
112.22972999999979,433.3408446,95.23845805,125.000625,4875.95081,57870.49248
112.36281999999983,433.3408446,111.1116049,500.0100002,6251.562891,58134.87291
112.49677999999994,433.3408446,63.49222474,125.000625,5001.0002,56495.80422
112.62997999999993,400.0064001,111.1116049,0.0,5626.26591,56971.64078
112.7631899999999,466.6753779,63.49222474,0.0,5751.322804,60355.88871
112.89628999999991,266.6695111,63.49222474,0.0,6001.440346,57764.74188
113.02941999999985,466.6753779,79.36533132,250.0025,6126.500993,58875.16776
113.16252999999983,366.6720445,95.23845805,250.0025,5376.155874,56813.02659
113.29561999999987,366.6720445,95.23845805,0.0,4875.95081,55967.11813
113.42862999999988,700.0196005,31.74607206,125.000625,3750.562584,57500.36927
113.5617699999998,700.0196005,15.87302595,125.000625,5751.322804,56495.80422
113.69484999999986,533.3447114,63.49222474,0.0,5626.26591,57606.11764
113.82804999999985,466.6753779,79.36533132,375.0056251,4250.722623,55015.53938
113.96126999999979,533.3447114,63.49222474,0.0,4750.902672,54645.5005
114.09449999999993,533.3447114,79.36533132,250.0025,6251.562891,59298.21303
114.22766999999999,166.6677778,79.36533132,125.000625,6251.562891,59033.80807
114.3607599999998,366.6720445,47.61913832,125.000625,4500.810146,58663.65048
114.49385999999981,466.6753779,47.61913832,125.000625,4750.902672,56548.67406
114.62698999999998,633.3493782,63.49222474,375.0056251,4625.855783,57183.1295
114.76000999999997,566.6795114,63.49222474,250.0025,6001.440346,55279.85956
114.8931399999999,300.0036,95.23845805,125.000625,4500.810146,57817.61707
115.02626999999984,400.0064001,95.23845805,0.0,4500.810146,55597.05114
115.15937999999983,500.0100002,31.74607206,250.0025,4125.680737,56284.32711
115.29251999999997,466.6753779,31.74607206,0.0,6376.62604,57288.8752
115.4256899999998,333.3377778,79.36533132,0.0,7252.10311,57976.24398
115.55883999999992,500.0100002,31.74607206,0.0,6001.440346,60303.0028
115.69205999999986,733.3548451,95.23845805,125.000625,4625.855783,57077.3847
115.82516999999984,700.0196005,47.61913832,375.0056251,5126.05084,56548.67406
115.9582899999998,500.0100002,95.23845805,125.000625,5001.0002,58663.65048
116.09141999999997,500.0100002,111.1116049,0.0,5376.155874,59562.62358
116.22452999999996,566.6795114,95.23845805,250.0025,4875.95081,56760.15564
116.35755999999992,766.6901785,126.984772,0.0,4875.95081,55755.64994
116.49066999999991,500.0100002,95.23845805,125.000625,5626.26591,56548.67406
116.62375999999995,433.3408446,79.36533132,0.0,6626.75609,57658.99217
116.75681999999983,633.3493782,79.36533132,500.0100002,6876.891145,57553.24334
116.88982999999985,533.3447114,79.36533132,375.0056251,4375.765759,57711.86691
117.02300999999989,400.0064001,63.49222474,0.0,5501.210266,57236.00224
117.15618999999992,500.0100002,111.1116049,500.0100002,5876.38095,55649.91718
117.28935999999999,500.0100002,95.23845805,0.0,5876.38095,57764.74188
117.42241999999987,466.6753779,126.984772,125.000625,4625.855783,61519.43508
117.55543999999986,600.0144003,111.1116049,250.0025,6876.891145,56284.32711
117.68855999999982,466.6753779,0.0,125.000625,5501.210266,56072.85356
117.82171999999991,266.6695111,79.36533132,0.0,5126.05084,56442.93461
117.95487999999978,433.3408446,95.23845805,625.0156254,6376.62604,59932.80773
118.08806999999979,500.0100002,79.36533132,375.0056251,6126.500993,59932.80773
118.22123999999985,766.6901785,95.23845805,125.000625,5126.05084,57288.8752
118.35435999999982,533.3447114,95.23845805,375.0056251,5251.102732,57341.74838
118.48748999999998,533.3447114,95.23845805,250.0025,3625.525701,56019.98574
118.62061999999992,533.3447114,79.36533132,0.0,6251.562891,61096.31481
118.75371999999993,600.0144003,126.984772,125.000625,5751.322804,59033.80807
118.88681999999994,366.6720445,79.36533132,250.0025,5501.210266,59139.56938
119.01987999999983,466.6753779,47.61913832,375.0056251,5251.102732,59033.80807
119.15299999999979,566.6795114,47.61913832,375.0056251,4500.810146,56231.45839
119.28601999999978,333.3377778,142.8579592,125.000625,4875.95081,56760.15564
119.41901999999982,666.6844449,63.49222474,250.0025,4250.722623,56971.64078
119.55207999999993,533.3447114,174.6043941,125.000625,5251.102732,60937.64839
119.68530999999984,500.0100002,47.61913832,500.0100002,5376.155874,59721.27259
119.81836999999996,733.3548451,206.3509096,125.000625,6626.75609,59615.50636
119.95150999999987,233.3355111,79.36533132,0.0,5751.322804,55914.25075
120.08459999999991,533.3447114,47.61913832,125.000625,4875.95081,56654.4144
120.21767999999997,633.3493782,79.36533132,0.0,5501.210266,55226.99508
120.35082999999986,400.0064001,111.1116049,0.0,4750.902672,56125.72162
120.48402999999985,400.0064001,15.87302595,125.000625,5001.0002,53376.87874
120.61717999999996,900.0324012,31.74607206,125.000625,4500.810146,55702.78345
120.75040999999987,900.0324012,63.49222474,0.0,6126.500993,57817.61707
120.88359999999989,566.6795114,63.49222474,750.0225007,6001.440346,54486.91576
121.01672999999982,433.3408446,31.74607206,0.0,5251.102732,60038.57663
121.14982999999984,600.0144003,79.36533132,250.0025,5876.38095,58240.62664
121.28301999999985,500.0100002,126.984772,0.0,5376.155874,57923.36812
121.41621999999984,533.3447114,31.74607206,375.0056251,5001.0002,57130.25699
121.54945999999995,433.3408446,142.8579592,250.0025,5876.38095,58663.65048
121.68257999999992,266.6695111,31.74607206,250.0025,5626.26591,58346.38126
121.81571999999983,233.3355111,158.7311665,250.0025,6126.500993,55597.05114
121.94887999999992,633.3493782,111.1116049,0.0,5126.05084,55861.38359
122.08194999999978,433.3408446,79.36533132,125.000625,5501.210266,58187.74966
122.21504999999979,500.0100002,63.49222474,0.0,6251.562891,60673.20882
122.34806999999978,666.6844449,31.74607206,0.0,5751.322804,58187.74966
122.48118999999997,566.6795114,47.61913832,125.000625,6501.69044,55491.31972
122.61432999999988,433.3408446,47.61913832,125.000625,4125.680737,55597.05114
122.74739999999997,400.0064001,63.49222474,500.0100002,4375.765759,55385.5892
122.8804799999998,333.3377778,79.36533132,250.0025,5876.38095,55808.51665
123.01351999999997,500.0100002,111.1116049,0.0,5001.0002,57606.11764
123.14653999999996,666.6844449,63.49222474,375.0056251,5751.322804,59879.92361
123.27958999999987,500.0100002,95.23845805,250.0025,6126.500993,58240.62664
123.41272999999978,433.3408446,79.36533132,125.000625,4625.855783,58134.87291
123.54581999999982,333.3377778,79.36533132,250.0025,4625.855783,53694.02214
123.67883999999981,533.3447114,174.6043941,250.0025,4375.765759,58980.92774
123.8118599999998,400.0064001,63.49222474,125.000625,5626.26591,59615.50636
123.94499999999994,500.0100002,63.49222474,0.0,4250.722623,58346.38126
124.07808,400.0064001,142.8579592,0.0,6876.891145,60091.46142
124.21112999999991,566.6795114,31.74607206,250.0025,5376.155874,59192.45038
124.34422999999992,366.6720445,31.74607206,0.0,5626.26591,55649.91718
124.47727999999984,766.6901785,63.49222474,250.0025,5501.210266,56760.15564
124.61036999999988,466.6753779,142.8579592,125.000625,5626.26591,54381.19371
124.74350999999979,266.6695111,63.49222474,0.0,5001.0002,56760.15564
124.8766099999998,466.6753779,63.49222474,0.0,4875.95081,55332.72427
125.00976999999989,666.6844449,95.23845805,375.0056251,4250.722623,57976.24398
125.14278999999988,500.0100002,111.1116049,125.000625,6001.440346,57817.61707
125.27590999999984,600.0144003,95.23845805,125.000625,5251.102732,59827.03971
125.40900999999985,633.3493782,222.2241975,250.0025,5001.0002,58452.13677
125.54213999999979,500.0100002,126.984772,125.000625,7502.250675,59033.80807
125.6751999999999,533.3447114,111.1116049,125.000625,3625.525701,53852.59685
125.80833999999982,500.0100002,126.984772,125.000625,5376.155874,55861.38359
125.9414999999999,566.6795114,126.984772,125.000625,4250.722623,54434.05462
126.07463999999982,533.3447114,126.984772,0.0,5751.322804,57130.25699
126.20775999999978,400.0064001,95.23845805,0.0,4375.765759,58293.50384
126.34092999999984,466.6753779,47.61913832,125.000625,5751.322804,56601.54412
126.47409999999991,466.6753779,63.49222474,125.000625,4875.95081,56390.06522
126.6073399999998,566.6795114,63.49222474,375.0056251,4250.722623,57183.1295
126.74038999999993,600.0144003,158.7311665,500.0100002,6126.500993,56125.72162
126.8734199999999,633.3493782,63.49222474,250.0025,5626.26591,54011.17356
127.00652999999988,300.0036,79.36533132,0.0,6001.440346,56442.93461
127.13963999999987,500.0100002,63.49222474,125.000625,4750.902672,56865.89776
127.27272999999991,400.0064001,79.36533132,250.0025,4750.902672,57183.1295
127.40602999999987,566.6795114,63.49222474,125.000625,5376.155874,56654.4144
127.53916999999979,466.6753779,79.36533132,0.0,6001.440346,59509.74103
127.67237,466.6753779,126.984772,250.0025,3875.600718,57236.00224
127.80561999999986,700.0196005,63.49222474,500.0100002,5126.05084,55279.85956
127.93878999999993,533.3447114,126.984772,125.000625,4625.855783,57606.11764
128.0718499999998,500.0100002,95.23845805,625.0156254,4875.95081,56284.32711
128.20494999999983,700.0196005,142.8579592,125.000625,4625.855783,59403.97658
128.33799999999997,566.6795114,47.61913832,125.000625,7001.960549,56390.06522
128.4711699999998,433.3408446,63.49222474,125.000625,5751.322804,58293.50384
128.60416999999984,433.3408446,63.49222474,375.0056251,5751.322804,56707.28491
128.73722999999995,366.6720445,31.74607206,375.0056251,4375.765759,53746.88015
128.8704499999999,666.6844449,95.23845805,125.000625,4625.855783,56548.67406
129.00371999999993,466.6753779,95.23845805,250.0025,5251.102732,56231.45839
129.13699999999994,633.3493782,47.61913832,250.0025,5376.155874,54539.77711
129.27008999999998,466.6753779,47.61913832,0.0,5001.0002,57024.51263
129.40320999999994,733.3548451,95.23845805,250.0025,5501.210266,58822.28811
129.53626999999983,400.0064001,79.36533132,250.0025,5501.210266,58240.62664
129.66937999999982,300.0036,63.49222474,0.0,4875.95081,58505.01487
129.80238999999983,566.6795114,63.49222474,125.000625,4250.722623,57130.25699
129.93539999999985,533.3447114,79.36533132,250.0025,3875.600718,55174.13082
130.06939999999986,433.3408446,31.74607206,125.000625,4375.765759,57288.8752
130.20250999999985,466.6753779,95.23845805,0.0,5501.210266,55174.13082
130.33565999999996,733.3548451,142.8579592,250.0025,4750.902672,54116.89249
130.46884999999997,700.0196005,142.8579592,250.0025,4250.722623,57394.62179
130.60204999999996,366.6720445,47.61913832,0.0,5501.210266,58822.28811
130.73518999999987,633.3493782,79.36533132,250.0025,5876.38095,58928.04764
130.8681999999999,366.6720445,47.61913832,0.0,4875.95081,54751.22478
131.00131999999985,400.0064001,95.23845805,250.0025,5626.26591,56601.54412
131.13455999999996,433.3408446,111.1116049,0.0,5626.26591,57870.49248
131.26760999999988,233.3355111,15.87302595,0.0,3250.422555,53376.87874
131.40077999999994,233.3355111,95.23845805,125.000625,5751.322804,53006.88826
131.53379999999993,500.0100002,63.49222474,0.0,5751.322804,54645.5005
131.66684999999984,466.6753779,95.23845805,125.000625,5876.38095,55226.99508
131.79990999999995,633.3493782,79.36533132,125.000625,4125.680737,56865.89776
131.9330799999998,466.6753779,47.61913832,0.0,5126.05084,57658.99217
132.06623999999988,366.6720445,15.87302595,375.0056251,4875.95081,58505.01487
132.19934999999987,700.0196005,63.49222474,0.0,5751.322804,55015.53938
132.3325299999999,500.0100002,31.74607206,250.0025,4375.765759,55967.11813
132.46647999999982,633.3493782,126.984772,0.0,4625.855783,57500.36927
132.59962999999993,566.6795114,79.36533132,125.000625,5751.322804,56390.06522
132.73273999999992,400.0064001,126.984772,250.0025,4750.902672,59086.68861
132.86580999999978,500.0100002,79.36533132,125.000625,5626.26591,56601.54412
132.99884999999995,233.3355111,126.984772,0.0,5876.38095,55755.64994
133.13199999999983,633.3493782,142.8579592,125.000625,4250.722623,57606.11764
133.26515999999992,600.0144003,111.1116049,0.0,5376.155874,57183.1295
133.3982799999999,400.0064001,63.49222474,125.000625,2500.250025,53376.87874
133.5313799999999,633.3493782,95.23845805,125.000625,5501.210266,56125.72162
133.66446999999994,800.0256008,63.49222474,125.000625,4875.95081,57077.3847
133.79768999999987,466.6753779,47.61913832,0.0,5501.210266,56495.80422
133.93080999999984,600.0144003,15.87302595,0.0,3500.490069,56654.4144
134.06393999999977,633.3493782,142.8579592,125.000625,5001.0002,57183.1295
134.19705999999996,500.0100002,111.1116049,125.000625,6126.500993,55755.64994
134.33019999999988,566.6795114,95.23845805,375.0056251,5501.210266,56813.02659
134.4632999999999,466.6753779,95.23845805,0.0,5876.38095,57236.00224
134.59645999999998,666.6844449,111.1116049,375.0056251,3500.490069,55332.72427
134.72952999999984,666.6844449,63.49222474,500.0100002,5001.0002,57500.36927
134.8626099999999,433.3408446,158.7311665,125.000625,6376.62604,58134.87291
134.9966199999999,333.3377778,79.36533132,375.0056251,4375.765759,54222.61231
135.12983999999983,733.3548451,31.74607206,625.0156254,5876.38095,57394.62179
135.26307999999995,666.6844449,47.61913832,250.0025,4625.855783,59509.74103
135.39616999999998,566.6795114,79.36533132,375.0056251,6376.62604,60514.54776
135.52931999999987,333.3377778,111.1116049,0.0,5751.322804,53376.87874
135.66239999999993,333.3377778,126.984772,0.0,5001.0002,53958.31443
135.79549999999995,433.3408446,79.36533132,0.0,4250.722623,52742.61603
135.92868999999996,466.6753779,79.36533132,375.0056251,6126.500993,56390.06522
136.06191999999987,766.6901785,174.6043941,0.0,5501.210266,58029.12007
136.19516999999996,400.0064001,79.36533132,125.000625,4375.765759,56178.58989
136.32831999999985,366.6720445,47.61913832,375.0056251,4625.855783,51262.7946
136.46142999999984,300.0036,47.61913832,250.0025,5126.05084,57288.8752
136.5945099999999,466.6753779,63.49222474,125.000625,5001.0002,59086.68861
136.7276499999998,433.3408446,15.87302595,0.0,6751.822992,60144.34643
136.8606699999998,566.6795114,95.23845805,250.0025,4250.722623,59086.68861
136.99374999999986,266.6695111,47.61913832,0.0,4375.765759,56865.89776
137.12684999999988,500.0100002,63.49222474,375.0056251,5626.26591,55702.78345
137.2598999999998,800.0256008,95.23845805,375.0056251,3500.490069,55967.11813
137.3929599999999,500.0100002,79.36533132,0.0,5376.155874,52319.79207
137.5261099999998,533.3447114,111.1116049,0.0,4625.855783,54064.03291
137.6592099999998,333.3377778,142.8579592,250.0025,4875.95081,54962.67602
137.79234999999994,400.0064001,63.49222474,125.000625,3750.562584,55544.18532
137.92553999999996,466.6753779,79.36533132,125.000625,3875.600718,54962.67602
138.05872999999997,600.0144003,95.23845805,125.000625,5876.38095,55861.38359
138.19196999999986,266.6695111,95.23845805,250.0025,6376.62604,57606.11764
138.3250599999999,600.0144003,142.8579592,250.0025,3500.490069,52319.79207
138.45813999999996,433.3408446,95.23845805,375.0056251,4000.640102,54434.05462
138.59129999999982,333.3377778,79.36533132,125.000625,5126.05084,58187.74966
138.7243699999999,533.3447114,31.74607206,0.0,5626.26591,55808.51665
138.85749999999985,533.3447114,63.49222474,375.0056251,5501.210266,55438.45435
138.9905799999999,433.3408446,79.36533132,125.000625,5626.26591,54011.17356
139.1237299999998,366.6720445,95.23845805,0.0,4000.640102,58187.74966
139.25688999999988,500.0100002,63.49222474,250.0025,5751.322804,56654.4144
139.39009999999985,766.6901785,79.36533132,125.000625,5376.155874,56813.02659
139.52333999999996,400.0064001,95.23845805,250.0025,4000.640102,57341.74838
139.65657999999985,500.0100002,47.61913832,250.0025,4875.95081,57341.74838
139.78963,366.6720445,111.1116049,375.0056251,5251.102732,56601.54412
139.9227199999998,666.6844449,126.984772,0.0,5751.322804,52531.20227
140.0558699999999,566.6795114,63.49222474,375.0056251,6001.440346,57341.74838
140.18896999999993,433.3408446,111.1116049,125.000625,4750.902672,55279.85956
140.32206999999994,533.3447114,111.1116049,125.000625,3500.490069,58557.89318
140.45520999999985,600.0144003,111.1116049,125.000625,6126.500993,54328.33302
140.58826,533.3447114,126.984772,375.0056251,4500.810146,56442.93461
140.72126999999978,433.3408446,95.23845805,125.000625,5001.0002,54856.94995
140.8543299999999,366.6720445,111.1116049,250.0025,5251.102732,58452.13677
140.98739999999998,500.0100002,0.0,250.0025,5251.102732,57447.49542
141.12046999999984,400.0064001,63.49222474,0.0,5251.102732,58081.99637
141.25356999999985,833.361112,47.61913832,250.0025,5251.102732,54962.67602
141.38662999999997,500.0100002,31.74607206,125.000625,5501.210266,58557.89318
141.5197599999999,466.6753779,47.61913832,500.0100002,5376.155874,55967.11813
141.65285999999992,533.3447114,174.6043941,125.000625,5626.26591,57077.3847
141.7858799999999,733.3548451,158.7311665,125.000625,5626.26591,57130.25699
141.91888999999992,433.3408446,111.1116049,0.0,5001.0002,58557.89318
142.0519999999999,466.6753779,95.23845805,250.0025,5126.05084,52319.79207
142.18518999999992,566.6795114,47.61913832,500.0100002,4500.810146,56495.80422
142.3182099999999,500.0100002,142.8579592,125.000625,6376.62604,56390.06522
142.4513599999998,500.0100002,79.36533132,250.0025,5751.322804,59774.15604
142.58442999999988,600.0144003,79.36533132,125.000625,5376.155874,55385.5892
142.7174799999998,366.6720445,174.6043941,250.0025,5501.210266,58240.62664
142.85063999999988,400.0064001,95.23845805,0.0,4875.95081,57077.3847
142.98384999999985,366.6720445,79.36533132,0.0,5501.210266,58875.16776
143.11697999999978,533.3447114,47.61913832,250.0025,5626.26591,56072.85356
143.2502199999999,566.6795114,79.36533132,125.000625,5626.26591,56337.19605
143.3833599999998,333.3377778,79.36533132,250.0025,3750.562584,55491.31972
143.51649999999995,566.6795114,79.36533132,625.0156254,4500.810146,55649.91718
143.64959,366.6720445,47.61913832,125.000625,5376.155874,55015.53938
143.78268999999977,633.3493782,63.49222474,0.0,5126.05084,53324.02229
143.91573999999991,300.0036,47.61913832,125.000625,5126.05084,57341.74838
144.04881999999998,433.3408446,63.49222474,0.0,4750.902672,57077.3847
144.1819599999999,500.0100002,95.23845805,1000.040002,4000.640102,55649.91718
144.31497999999988,600.0144003,95.23845805,500.0100002,4625.855783,57341.74838
144.4479899999999,633.3493782,142.8579592,250.0025,5126.05084,59086.68861
144.58114999999998,633.3493782,0.0,0.0,4875.95081,58187.74966
144.71416999999997,533.3447114,31.74607206,0.0,5876.38095,56337.19605
144.84721999999988,433.3408446,63.49222474,0.0,4750.902672,57658.99217
144.98030999999992,466.6753779,47.61913832,125.000625,4625.855783,58505.01487
145.11344999999983,633.3493782,31.74607206,0.0,7001.960549,56019.98574
145.24646999999982,566.6795114,79.36533132,0.0,5626.26591,57870.49248
145.37947999999983,533.3447114,79.36533132,125.000625,4625.855783,53905.45553
145.51270999999997,666.6844449,111.1116049,250.0025,6376.62604,59351.0947
145.64576999999986,400.0064001,63.49222474,0.0,4750.902672,56442.93461
145.77886999999987,633.3493782,31.74607206,125.000625,5751.322804,57183.1295
145.9120499999999,466.6753779,126.984772,0.0,5751.322804,55332.72427
146.0452499999999,400.0064001,47.61913832,125.000625,5876.38095,57130.25699
146.17835999999988,333.3377778,63.49222474,250.0025,3250.422555,57658.99217
146.31151999999997,266.6695111,142.8579592,125.000625,4875.95081,55914.25075
146.44463999999994,500.0100002,79.36533132,125.000625,4625.855783,56601.54412
146.57785999999987,500.0100002,47.61913832,125.000625,6376.62604,60091.46142
146.7109499999999,666.6844449,31.74607206,250.0025,6751.822992,56918.76916
146.84399999999982,533.3447114,31.74607206,250.0025,5876.38095,55808.51665
146.97713,633.3493782,126.984772,0.0,4250.722623,57553.24334
147.11019999999985,400.0064001,31.74607206,125.000625,4750.902672,55121.26679
147.24334999999996,133.3340444,63.49222474,0.0,3750.562584,58875.16776
147.37644999999998,400.0064001,111.1116049,125.000625,4750.902672,60303.0028
147.5095299999998,833.361112,95.23845805,125.000625,4375.765759,58081.99637
147.64262999999983,533.3447114,79.36533132,250.0025,4875.95081,61043.42578
147.7756499999998,566.6795114,63.49222474,250.0025,4500.810146,62735.98545
147.90873999999985,566.6795114,63.49222474,250.0025,5376.155874,62788.88162
148.04185999999982,600.0144003,63.49222474,0.0,4375.765759,55068.40297
148.1749299999999,600.0144003,126.984772,125.000625,5001.0002,57447.49542
148.30800999999997,733.3548451,126.984772,0.0,5251.102732,56231.45839
148.44120999999996,466.6753779,142.8579592,125.000625,4500.810146,56654.4144
148.57430999999997,333.3377778,63.49222474,375.0056251,4500.810146,59033.80807
148.70745999999986,333.3377778,31.74607206,125.000625,5001.0002,55702.78345
148.84061999999994,433.3408446,126.984772,125.000625,5251.102732,60355.88871
148.97385999999983,433.3408446,63.49222474,125.000625,5751.322804,59086.68861
149.10708,533.3447114,63.49222474,250.0025,5626.26591,61678.10886
149.2402199999999,433.3408446,15.87302595,250.0025,6126.500993,58081.99637
149.37338,500.0100002,142.8579592,250.0025,4125.680737,59033.80807
149.50644999999986,566.6795114,79.36533132,250.0025,5251.102732,57447.49542
149.63945999999987,566.6795114,95.23845805,0.0,6876.891145,53376.87874
149.77265999999986,433.3408446,95.23845805,125.000625,4625.855783,56019.98574
149.90586999999982,366.6720445,47.61913832,375.0056251,4625.855783,59139.56938
150.03905999999984,533.3447114,79.36533132,125.000625,6501.69044,56231.45839
150.17228,600.0144003,79.36533132,250.0025,6001.440346,62841.77802
150.3053699999998,566.6795114,79.36533132,375.0056251,5751.322804,58822.28811
150.43850999999995,600.0144003,47.61913832,0.0,7627.326335,57870.49248
150.5716,533.3447114,31.74607206,125.000625,4500.810146,56654.4144
150.70469999999978,666.6844449,126.984772,250.0025,3250.422555,57077.3847
150.83774999999991,466.6753779,63.49222474,250.0025,4625.855783,56548.67406
150.97082999999998,766.6901785,15.87302595,0.0,6626.75609,54011.17356
151.1039699999999,666.6844449,79.36533132,250.0025,4250.722623,57394.62179
151.2369799999999,700.0196005,79.36533132,375.0056251,5001.0002,60197.23167
151.3700399999998,666.6844449,111.1116049,0.0,3875.600718,55649.91718
151.50310999999988,500.0100002,63.49222474,125.000625,3750.562584,58769.40868
151.63618999999994,500.0100002,95.23845805,0.0,7127.031204,57870.49248
151.76929999999993,733.3548451,47.61913832,0.0,4125.680737,61149.20406
151.90243999999984,633.3493782,47.61913832,0.0,5501.210266,54856.94995
152.03559999999993,600.0144003,79.36533132,0.0,4625.855783,58822.28811
