AHX-1D - 2
start:1322.54511
Time,206Pb,207Pb,208Pb,232Th,238U
154.95783000000006,20650.37678,1142.90939,125.000625,375.0056251,815890.8493
155.09094000000005,21418.33409,904.7946497,0.0,250.0025,814824.557
155.22408999999993,20984.26547,1206.40742,250.0025,250.0025,819820.0549
155.35718999999995,20516.8238,1000.040002,0.0,0.0,808204.2923
155.49025000000006,21351.55333,1285.780412,375.0056251,500.0100002,825098.2985
155.62326000000007,21384.94367,1460.402766,125.000625,0.0,816844.975
155.75639,20516.8238,1000.040002,125.000625,125.000625,828243.8099
155.8895,21919.20122,1142.90939,0.0,125.000625,848933.3914
156.0226,20850.70892,1206.40742,125.000625,250.0025,813590.0128
156.15568000000007,19949.23953,1047.66295,0.0,500.0100002,827906.7542
156.28873999999996,22386.6953,1158.783867,0.0,0.0,855518.2752
156.4218699999999,19882.4666,1015.914297,0.0,250.0025,822627.3626
156.5550699999999,18647.23174,1333.404448,125.000625,125.000625,855912.349
156.68823999999995,20950.8762,1174.658365,375.0056251,0.0,826109.2722
156.82142,21384.94367,1317.529749,500.0100002,125.000625,833694.0986
156.9545599999999,20316.497,1190.532883,625.0156254,250.0025,843701.6451
157.08776999999986,22987.78478,1238.156556,250.0025,125.000625,846795.4327
157.22089000000005,22253.12378,1095.286079,250.0025,0.0,844376.5901
157.3539699999999,22420.0884,1111.160496,375.0056251,250.0025,849552.3402
157.4869799999999,21184.60296,1269.905773,250.0025,250.0025,855236.8013
157.62007999999992,22319.90936,1412.778246,125.000625,125.000625,850790.3267
157.75313000000006,21418.33409,1015.914297,125.000625,0.0,837572.5084
157.88621999999987,20116.1734,1460.402766,250.0025,125.000625,852309.8359
158.01936,22152.94607,1031.788613,0.0,250.0025,831052.9499
158.15237000000002,20750.54245,1222.281978,125.000625,0.0,847583.0605
158.28545000000008,20450.04784,1285.780412,125.000625,375.0056251,871065.1472
158.41854999999987,21418.33409,1365.153907,250.0025,125.000625,891597.6042
158.55168000000003,22620.44889,1238.156556,250.0025,125.000625,883696.6496
158.68477000000007,23221.5496,1254.031155,125.000625,0.0,864585.0123
158.81778000000008,20717.1538,1095.286079,0.0,125.000625,876364.3654
158.9507799999999,23421.92292,1031.788613,0.0,0.0,899277.4374
159.08393,21051.04428,1142.90939,250.0025,125.000625,894138.2213
159.21706999999992,23755.88559,1222.281978,0.0,125.000625,881045.2673
159.35014,20016.01281,1269.905773,125.000625,125.000625,867683.8021
159.48322000000007,21518.50592,1127.034933,0.0,125.000625,875631.3654
159.61630999999988,21718.85196,1015.914297,0.0,500.0100002,901819.5619
159.7493199999999,21618.67854,1015.914297,0.0,0.0,889621.9134
159.88237000000004,21985.98502,1301.65507,250.0025,125.000625,899164.4657
160.01547000000005,22520.26824,1127.034933,125.000625,125.000625,903627.5985
160.1485499999999,23421.92292,1174.658365,625.0156254,0.0,895211.076
160.2817,23321.73586,1127.034933,250.0025,375.0056251,921042.8663
160.4149299999999,22219.73112,1333.404448,125.000625,125.000625,909109.7521
160.54820999999993,23121.36414,1238.156556,0.0,0.0,908431.4217
160.68140999999991,22820.81258,1444.527906,500.0100002,0.0,890976.6403
160.81458999999995,23989.66476,1254.031155,375.0056251,375.0056251,913237.027
160.94765000000007,23655.69585,1444.527906,125.000625,0.0,891766.9632
161.08075000000008,21852.41778,1317.529749,625.0156254,125.000625,909675.0545
161.21377000000007,22820.81258,1079.411683,375.0056251,500.0100002,910749.197
161.3469,22152.94607,1190.532883,250.0025,375.0056251,910353.4499
161.48007000000007,23421.92292,1412.778246,375.0056251,250.0025,900802.6522
161.61312999999996,23288.34035,1079.411683,0.0,250.0025,901198.1076
161.74620000000004,22854.20684,1428.653066,125.000625,125.000625,906961.8279
161.8793599999999,25726.44679,1206.40742,250.0025,125.000625,924551.3688
162.01252,24056.45961,1523.902409,125.000625,250.0025,926872.0293
162.14553999999998,23455.31879,1127.034933,0.0,125.000625,912388.8495
162.27855,23488.71474,1238.156556,125.000625,375.0056251,916347.4864
162.41160999999988,22286.51652,1222.281978,375.0056251,125.000625,907131.3879
162.54473000000007,21652.06959,1047.66295,0.0,125.000625,909788.1179
162.67777999999998,23421.92292,1142.90939,125.000625,375.0056251,931457.9703
162.81079999999997,23622.29945,1238.156556,125.000625,125.000625,945225.5323
162.94380999999998,24023.06214,1254.031155,125.000625,125.000625,934006.4163
163.07691,22754.02433,1254.031155,125.000625,125.000625,931910.9908
163.21002999999996,23288.34035,1079.411683,0.0,125.000625,924098.6054
163.34321999999997,23689.09234,1158.783867,0.0,125.000625,924098.6054
163.47641999999996,20817.32001,1428.653066,0.0,250.0025,930495.3543
163.60960999999998,21852.41778,1269.905773,125.000625,125.000625,939614.7612
163.74281999999994,24023.06214,1333.404448,250.0025,125.000625,914424.5688
163.87592999999993,23355.13146,1428.653066,125.000625,125.000625,925909.7538
164.00899000000004,22253.12378,1079.411683,125.000625,0.0,911823.4287
164.14217000000008,22787.41841,1285.780412,375.0056251,0.0,902384.5463
164.27522999999997,21351.55333,1063.537306,0.0,250.0025,900350.718
164.40829000000008,24256.8463,1349.279167,250.0025,500.0100002,939218.1319
164.54132000000004,23421.92292,1460.402766,125.000625,250.0025,944601.9934
164.67443000000003,23154.7592,1396.903446,0.0,375.0056251,936838.6106
164.80753000000004,24757.82708,1142.90939,125.000625,125.000625,929023.2564
164.94055000000003,24757.82708,1269.905773,125.000625,0.0,936102.1806
165.07366000000002,24924.82513,1127.034933,750.0225007,375.0056251,932590.5511
165.20685000000003,25492.63516,1190.532883,125.000625,250.0025,928570.3368
165.3400099999999,23956.26747,968.2914703,125.000625,250.0025,923419.49
165.47323000000006,22920.99563,1095.286079,375.0056251,125.000625,919515.2669
165.60645999999997,23321.73586,1111.160496,250.0025,0.0,927155.0651
165.7396799999999,23087.96917,1174.658365,125.000625,500.0100002,943071.616
165.87276999999995,24724.42773,1238.156556,500.0100002,250.0025,951746.1428
166.00578999999993,23622.29945,1127.034933,625.0156254,125.000625,924438.1765
166.13887999999997,23722.48892,1349.279167,250.0025,500.0100002,951462.5698
166.2720099999999,24490.63483,1460.402766,0.0,500.0100002,959461.7046
166.40514000000007,24357.04085,1269.905773,375.0056251,0.0,955887.0138
166.53831999999989,25526.03656,1587.402375,250.0025,125.000625,948173.5763
166.67138,23588.90314,1381.028666,0.0,125.000625,950214.9224
166.80439,23555.50692,1222.281978,125.000625,250.0025,969623.7412
166.93740000000003,24089.85717,1222.281978,250.0025,125.000625,964910.7463
167.0704800000001,23722.48892,1238.156556,0.0,125.000625,951802.8581
167.20357999999987,23789.28234,1190.532883,0.0,0.0,912501.9366
167.33663,23254.94493,1396.903446,250.0025,0.0,920024.4467
167.4696899999999,25559.43804,1222.281978,250.0025,0.0,957418.9036
167.60285999999996,22987.78478,1301.65507,625.0156254,125.000625,976895.329
167.73586999999998,23822.67919,1158.783867,375.0056251,125.000625,991564.5061
167.8689199999999,25158.62614,1079.411683,250.0025,125.000625,1000442.281
168.00202999999988,26494.71574,1190.532883,125.000625,500.0100002,994693.7989
168.13515000000007,23655.69585,1174.658365,250.0025,125.000625,969339.7774
168.26816000000008,25158.62614,1476.277647,125.000625,0.0,983602.4323
168.4012499999999,25492.63516,1619.152478,250.0025,250.0025,997027.0347
168.5344399999999,25492.63516,1603.277417,500.0100002,125.000625,1033331.433
168.66749000000004,26695.14148,1254.031155,250.0025,125.000625,1027226.122
168.80052999999998,26761.95078,984.1657259,0.0,250.0025,1044236.822
168.93371000000002,25960.26278,1746.1537,125.000625,125.000625,1046407.57
169.06763999999998,25693.04486,1269.905773,0.0,250.0025,1058181.611
169.20084999999995,26160.67996,1269.905773,0.0,375.0056251,1079871.391
169.33394999999996,27296.43798,1444.527906,125.000625,125.000625,1065846.169
169.46711000000005,30002.62982,1682.652928,0.0,250.0025,1078095.937
169.60031000000004,27096.00261,1492.152548,0.0,375.0056251,1080157.777
169.73349000000007,27129.40828,1523.902409,125.000625,250.0025,1096205.447
169.8666800000001,26795.35556,1539.77737,375.0056251,500.0100002,1074832.023
169.99986999999987,25726.44679,1285.780412,125.000625,375.0056251,1078954.997
170.1329800000001,26995.78612,1762.028943,500.0100002,125.000625,1102515.293
170.26610000000005,28231.84552,1396.903446,375.0056251,250.0025,1144236.93
170.39920000000006,27296.43798,1476.277647,125.000625,125.000625,1119682.033
170.53230000000008,28565.93659,1269.905773,125.000625,250.0025,1128015.173
170.6654699999999,28632.75587,1428.653066,500.0100002,125.000625,1102515.293
170.79856999999993,27530.28331,1412.778246,125.000625,250.0025,1119337.328
170.93164000000002,27730.72564,1539.77737,125.000625,500.0100002,1121980.299
171.06484999999998,29367.79154,1746.1537,0.0,0.0,1130717.401
171.19804,28098.21159,1492.152548,0.0,125.000625,1126865.458
171.33124999999995,28799.80564,1635.027561,125.000625,125.000625,1131464.924
171.46441000000004,29835.56399,1619.152478,375.0056251,125.000625,1132557.536
171.59759000000008,29802.15109,1381.028666,125.000625,0.0,1152873.733
171.73077999999987,29468.02702,1650.902663,125.000625,125.000625,1127267.847
171.86387999999988,27563.69014,1730.278476,0.0,125.000625,1129452.459
171.99696999999992,28098.21159,1650.902663,250.0025,250.0025,1162207.892
172.13005999999996,28632.75587,1476.277647,125.000625,375.0056251,1144467.17
172.26312000000007,29501.43903,1523.902409,125.000625,250.0025,1158173.796
172.39614000000006,28933.44706,1746.1537,250.0025,250.0025,1170798.898
172.5292199999999,30837.99241,1619.152478,375.0056251,0.0,1156157.214
172.66227000000003,29234.14548,1666.777785,125.000625,0.0,1158173.796
172.79528000000005,29768.73829,1920.782486,250.0025,375.0056251,1140438.543
172.92832999999996,29100.50085,1460.402766,250.0025,125.000625,1117441.612
173.06143999999995,28833.21586,1587.402375,375.0056251,375.0056251,1141474.357
173.19469000000004,29133.91187,1523.902409,500.0100002,250.0025,1153046.527
173.32771000000002,29033.67907,1635.027561,500.0100002,0.0,1156560.506
173.4608599999999,29334.37989,1587.402375,0.0,250.0025,1102171.041
173.59393999999998,29133.91187,1492.152548,375.0056251,125.000625,1099130.542
173.72720000000004,27530.28331,1396.903446,125.000625,0.0,1105154.861
173.86047000000008,27196.21989,1730.278476,0.0,250.0025,1084511.621
173.99353999999994,30069.45677,1428.653066,125.000625,125.000625,1104466.227
174.12671,27430.06335,1396.903446,0.0,250.0025,1092306.34
174.2598599999999,28499.11766,1460.402766,125.000625,125.000625,1080501.448
174.39293999999995,29033.67907,1333.404448,125.000625,250.0025,1072484.801
174.52595999999994,28732.98547,1301.65507,375.0056251,125.000625,1086574.476
174.65901000000008,26962.3808,1381.028666,125.000625,125.000625,1072542.045
174.7920999999999,27897.76337,1444.527906,0.0,500.0100002,1054694.014
174.92525,26294.2932,1523.902409,125.000625,625.0156254,1051664.564
175.05852000000004,27129.40828,1190.532883,500.0100002,375.0056251,1057724.168
175.19182,27029.19153,1460.402766,500.0100002,250.0025,1046064.796
175.32500000000005,28432.29909,1349.279167,125.000625,125.000625,1029165.817
175.45814999999993,26828.76043,1254.031155,125.000625,0.0,1012858.567
175.59123,25592.83961,1619.152478,0.0,500.0100002,978031.8824
175.72437999999988,26260.88976,1587.402375,125.000625,125.000625,980077.9293
175.8573899999999,25058.42517,1333.404448,125.000625,0.0,967579.3405
175.99044000000004,25025.02503,1571.527353,250.0025,125.000625,960483.2257
176.12356999999997,24791.22651,1063.537306,250.0025,250.0025,926022.959
176.25666999999999,25659.64302,1301.65507,125.000625,125.000625,924834.354
176.38975000000005,25025.02503,1301.65507,250.0025,375.0056251,935025.935
176.52280999999994,25693.04486,1730.278476,375.0056251,250.0025,962015.6581
176.65589,23154.7592,1269.905773,250.0025,125.000625,960937.2609
176.789,26194.08314,1238.156556,500.0100002,250.0025,936498.7146
176.9220499999999,24958.225,1158.783867,125.000625,125.000625,934629.446
177.05518000000006,24423.83767,1222.281978,125.000625,625.0156254,934629.446
177.18822999999998,23221.5496,1079.411683,375.0056251,500.0100002,901876.0593
177.3212900000001,23789.28234,1015.914297,250.0025,125.000625,897018.1901
177.45445999999993,24190.05038,1396.903446,250.0025,250.0025,922966.7662
177.58752000000004,24590.83126,984.1657259,0.0,250.0025,929023.2564
177.72057999999993,23355.13146,1269.905773,250.0025,375.0056251,940011.4027
177.85372000000007,24490.63483,1238.156556,0.0,625.0156254,903232.069
177.98694999999998,23154.7592,1158.783867,125.000625,125.000625,928060.8212
178.12014999999997,23722.48892,1222.281978,125.000625,125.000625,921721.8572
178.25331000000006,24056.45961,1158.783867,500.0100002,125.000625,905605.4276
178.38641000000007,22720.63033,1174.658365,125.000625,125.000625,875180.3092
178.51951000000008,23922.87026,1047.66295,125.000625,0.0,876928.2397
178.65262000000007,20783.93119,920.6688246,250.0025,125.000625,867965.5471
178.78568999999993,21752.24328,1492.152548,250.0025,0.0,888662.4009
178.91878999999994,22987.78478,1111.160496,125.000625,125.000625,889847.6914
179.05186000000003,21752.24328,1301.65507,250.0025,125.000625,889113.9274
179.18496000000005,22019.37705,1222.281978,250.0025,125.000625,914368.0168
179.31808,23054.57428,1174.658365,0.0,0.0,887590.0888
179.4511399999999,23021.17949,1158.783867,0.0,125.000625,877492.1387
179.58431999999993,22820.81258,1396.903446,250.0025,0.0,899559.8711
179.71742999999992,21718.85196,1396.903446,250.0025,125.000625,939784.7489
179.8505399999999,24691.02848,1412.778246,125.000625,250.0025,1068764.461
179.9837,27463.46991,1635.027561,250.0025,0.0,1129739.935
180.11679000000004,27964.57909,1746.1537,250.0025,125.000625,1051321.652
180.25,26027.06815,1190.532883,500.0100002,375.0056251,860304.2696
180.38317000000006,19314.91111,952.4172349,375.0056251,125.000625,574648.9005
180.51634999999987,12205.95651,523.8204991,250.0025,125.000625,357460.1114
180.64947000000006,8836.455548,428.5787756,0.0,0.0,234977.4851
180.78258000000005,6268.237905,222.2241975,0.0,0.0,150745.6269
180.9156700000001,3567.175584,111.1116049,0.0,0.0,110326.8466
181.04890999999998,3333.777837,158.7311665,125.000625,0.0,74113.80164
181.18202999999994,2200.193617,126.984772,0.0,125.000625,48462.18262
181.3152399999999,1566.764851,31.74607206,0.0,0.0,31988.24603
181.44838000000004,1066.71218,79.36533132,0.0,0.0,23917.59703
181.5815,466.6753779,15.87302595,0.0,0.0,17169.67856
181.71472999999992,366.6720445,95.23845805,0.0,0.0,10478.07397
