PTKD-2 - 1
start:816.65889
Time,206Pb,207Pb,208Pb,232Th,238U
54.05081999999993,266.6695111,15.87302595,0.0,125.000625,21913.92883
54.18390999999997,266.6695111,63.49222474,125.000625,0.0,23759.40103
54.316959999999995,366.6720445,0.0,0.0,125.000625,22441.17883
54.45011999999997,333.3377778,0.0,0.0,125.000625,22072.1015
54.58317999999997,233.3355111,15.87302595,125.000625,0.0,22968.45104
54.71634999999992,200.0016,0.0,250.0025,0.0,24866.81502
54.849429999999984,500.0100002,0.0,0.0,0.0,26132.55104
54.982599999999934,333.3377778,15.87302595,125.000625,125.000625,24444.93147
55.115729999999985,400.0064001,31.74607206,0.0,0.0,25499.66703
55.24892,233.3355111,47.61913832,0.0,125.000625,23812.13281
55.38198,400.0064001,79.36533132,125.000625,250.0025,22968.45104
55.51505999999995,333.3377778,31.74607206,0.0,0.0,26185.29282
55.64826999999991,466.6753779,15.87302595,0.0,250.0025,24023.06214
55.78135999999995,366.6720445,15.87302595,0.0,0.0,24497.66614
55.914499999999975,333.3377778,47.61913832,125.000625,125.000625,25130.49947
56.04759999999999,333.3377778,15.87302595,125.000625,125.000625,22862.99482
56.180740000000014,400.0064001,31.74607206,0.0,0.0,24339.4628
56.313929999999914,433.3408446,31.74607206,125.000625,0.0,23601.20703
56.44727,233.3355111,47.61913832,0.0,0.0,23232.09548
56.58042999999998,166.6677778,15.87302595,0.0,250.0025,24550.40103
56.71348999999998,633.3493782,63.49222474,0.0,125.000625,24708.60702
56.8465799999999,333.3377778,63.49222474,125.000625,250.0025,24339.4628
56.97969999999998,500.0100002,79.36533132,0.0,0.0,25868.84548
57.112769999999955,333.3377778,47.61913832,0.0,0.0,25077.76214
57.245900000000006,433.3408446,0.0,0.0,250.0025,26659.97884
57.37907999999993,433.3408446,0.0,0.0,125.000625,24392.19703
57.51221999999996,566.6795114,63.49222474,125.000625,0.0,26501.74817
57.64529999999991,266.6695111,79.36533132,0.0,0.0,23073.90815
57.77853999999991,500.0100002,31.74607206,0.0,0.0,26290.77705
57.911699999999996,400.0064001,31.74607206,0.0,125.000625,25499.66703
58.04487999999992,233.3355111,31.74607206,0.0,0.0,23759.40103
58.17795000000001,433.3408446,31.74607206,0.0,0.0,27081.93709
58.31110000000001,333.3377778,15.87302595,125.000625,125.000625,24075.79503
58.44479999999999,366.6720445,63.49222474,0.0,250.0025,26501.74817
58.577929999999924,633.3493782,0.0,0.0,0.0,23390.28481
58.71103999999991,533.3447114,0.0,0.0,0.0,24655.87147
58.844119999999975,300.0036,31.74607206,0.0,250.0025,26290.77705
58.97727999999995,433.3408446,47.61913832,250.0025,125.000625,23706.66948
59.110349999999926,466.6753779,0.0,0.0,0.0,23073.90815
59.24338,433.3408446,47.61913832,0.0,0.0,25025.02503
59.376589999999965,233.3355111,15.87302595,0.0,0.0,25974.32704
59.50977,366.6720445,15.87302595,125.000625,0.0,26923.70108
59.642979999999966,600.0144003,15.87302595,0.0,125.000625,24866.81502
59.77618999999993,366.6720445,63.49222474,0.0,0.0,27187.42887
59.90927999999997,366.6720445,79.36533132,0.0,0.0,25235.9748
60.04248999999993,433.3408446,111.1116049,0.0,0.0,24866.81502
60.175629999999956,233.3355111,31.74607206,125.000625,0.0,23337.55481
60.308799999999906,400.0064001,79.36533132,375.0056251,125.000625,23812.13281
60.44202999999993,566.6795114,63.49222474,125.000625,125.000625,25710.62481
60.575379999999996,400.0064001,31.74607206,0.0,250.0025,23284.82504
60.70851999999991,600.0144003,63.49222474,0.0,125.000625,24919.55147
60.84156999999993,633.3493782,142.8579592,0.0,125.000625,23864.86481
60.97474,266.6695111,126.984772,125.000625,125.000625,25025.02503
61.107759999999985,466.6753779,31.74607206,125.000625,0.0,23179.36615
61.24079999999992,400.0064001,15.87302595,375.0056251,125.000625,23284.82504
61.37388999999996,566.6795114,15.87302595,125.000625,125.000625,23126.63704
61.506939999999986,433.3408446,63.49222474,125.000625,0.0,23073.90815
61.639959999999974,433.3408446,63.49222474,0.0,0.0,23284.82504
61.77305999999999,400.0064001,95.23845805,125.000625,125.000625,23179.36615
61.90614999999991,466.6753779,31.74607206,250.0025,0.0,21597.5895
62.039229999999975,333.3377778,142.8579592,250.0025,125.000625,20964.93483
62.17237,433.3408446,0.0,0.0,0.0,22599.35816
62.30548999999996,566.6795114,79.36533132,0.0,0.0,23390.28481
62.43856999999991,433.3408446,79.36533132,0.0,0.0,23390.28481
62.571609999999964,200.0016,111.1116049,0.0,0.0,23917.59703
62.70471999999995,433.3408446,47.61913832,125.000625,0.0,21070.37505
62.837839999999915,400.0064001,31.74607206,0.0,0.0,20912.21505
62.970899999999915,166.6677778,79.36533132,0.0,125.000625,21386.70105
63.10406999999998,466.6753779,31.74607206,125.000625,0.0,21228.53705
63.237120000000004,333.3377778,95.23845805,0.0,125.000625,22177.55105
63.37027999999998,466.6753779,111.1116049,125.000625,0.0,21544.86705
63.50344999999993,300.0036,15.87302595,125.000625,0.0,21703.03505
63.636769999999956,366.6720445,31.74607206,250.0025,125.000625,21966.65283
63.76986999999997,266.6695111,47.61913832,125.000625,0.0,22757.53949
63.90288999999996,433.3408446,31.74607206,0.0,125.000625,19963.29703
64.03611999999998,400.0064001,47.61913832,0.0,0.0,20648.61949
64.16923999999995,200.0016,79.36533132,250.0025,125.000625,20385.02949
64.30243999999993,300.0036,15.87302595,0.0,125.000625,20912.21505
64.43556000000001,333.3377778,63.49222474,125.000625,0.0,20806.77616
64.56871000000001,566.6795114,63.49222474,250.0025,0.0,21017.65483
64.70191,366.6720445,31.74607206,250.0025,125.000625,22546.63149
64.83502999999996,466.6753779,15.87302595,0.0,0.0,22546.63149
64.96821999999997,466.6753779,31.74607206,0.0,0.0,20912.21505
65.10136999999997,433.3408446,47.61913832,250.0025,125.000625,21755.75816
65.23446999999999,266.6695111,31.74607206,0.0,0.0,23179.36615
65.36758999999995,533.3447114,63.49222474,0.0,0.0,20437.74704
65.50070999999991,500.0100002,95.23845805,0.0,125.000625,21966.65283
65.63378,366.6720445,47.61913832,0.0,0.0,21333.9795
65.7669699999999,366.6720445,15.87302595,125.000625,0.0,24128.52814
65.90015999999991,366.6720445,47.61913832,0.0,0.0,21070.37505
66.0335,633.3493782,15.87302595,0.0,0.0,22546.63149
66.16660999999999,166.6677778,79.36533132,125.000625,0.0,24075.79503
66.29962,300.0036,47.61913832,125.000625,250.0025,21808.4815
66.43265999999994,466.6753779,31.74607206,0.0,0.0,20806.77616
66.56580999999994,500.0100002,31.74607206,125.000625,0.0,20437.74704
66.69885999999997,500.0100002,31.74607206,250.0025,0.0,22704.81216
66.83195,400.0064001,0.0,0.0,0.0,22704.81216
66.96507999999994,333.3377778,15.87302595,0.0,125.000625,21597.5895
67.09818999999993,833.361112,15.87302595,0.0,125.000625,24128.52814
67.23131000000001,566.6795114,15.87302595,0.0,125.000625,24708.60702
67.36446000000001,266.6695111,31.74607206,0.0,0.0,24814.0788
67.49772999999993,266.6695111,63.49222474,0.0,375.0056251,22441.17883
67.63094999999998,200.0016,15.87302595,0.0,125.000625,21123.0955
67.76409000000001,400.0064001,15.87302595,0.0,0.0,21966.65283
67.89709999999991,333.3377778,31.74607206,0.0,125.000625,22072.1015
68.03024999999991,466.6753779,47.61913832,0.0,0.0,22441.17883
68.16333999999995,233.3355111,63.49222474,0.0,125.000625,23548.47614
68.29647,133.3340444,31.74607206,0.0,0.0,20859.4955
68.42954999999995,500.0100002,79.36533132,0.0,0.0,22335.72705
68.56270999999992,266.6695111,0.0,0.0,0.0,22441.17883
68.69576999999992,533.3447114,15.87302595,0.0,125.000625,21544.86705
68.82877999999994,366.6720445,15.87302595,125.000625,0.0,20648.61949
68.96280999999999,433.3408446,15.87302595,125.000625,0.0,21808.4815
69.0960399999999,600.0144003,0.0,0.0,250.0025,22493.90505
69.22913999999992,800.0256008,31.74607206,375.0056251,0.0,23073.90815
69.36225999999999,233.3355111,63.49222474,0.0,125.000625,21861.20505
69.49546999999995,366.6720445,0.0,0.0,125.000625,23390.28481
69.6286,300.0036,15.87302595,125.000625,0.0,21123.0955
69.76166999999998,333.3377778,31.74607206,125.000625,125.000625,24233.99503
69.89483999999993,433.3408446,0.0,0.0,0.0,23970.32947
70.02788999999996,233.3355111,0.0,0.0,0.0,23495.74548
70.16107,500.0100002,0.0,0.0,125.000625,22177.55105
70.29428999999993,300.0036,15.87302595,0.0,0.0,20490.46482
70.42752999999993,366.6720445,31.74607206,125.000625,0.0,20754.05705
70.56065999999998,300.0036,15.87302595,0.0,0.0,19541.57879
70.69376,366.6720445,31.74607206,0.0,0.0,20806.77616
70.82686000000001,533.3447114,15.87302595,125.000625,0.0,21123.0955
70.95997999999997,300.0036,15.87302595,0.0,125.000625,20490.46482
71.09310999999991,433.3408446,0.0,125.000625,125.000625,23970.32947
71.22619999999995,566.6795114,63.49222474,125.000625,125.000625,22599.35816
71.35920999999996,266.6695111,47.61913832,125.000625,125.000625,23759.40103
71.4923,466.6753779,15.87302595,0.0,250.0025,21386.70105
71.62538999999992,366.6720445,47.61913832,0.0,125.000625,20754.05705
71.75849999999991,333.3377778,15.87302595,0.0,250.0025,22652.08505
71.89163999999994,333.3377778,47.61913832,125.000625,0.0,21966.65283
72.02467000000001,366.6720445,31.74607206,125.000625,0.0,21175.81616
72.15773999999999,333.3377778,31.74607206,250.0025,125.000625,24339.4628
72.2907899999999,433.3408446,15.87302595,0.0,125.000625,23337.55481
72.42444999999998,700.0196005,79.36533132,125.000625,0.0,23495.74548
72.55756999999994,200.0016,15.87302595,0.0,0.0,24286.7288
72.69057999999995,433.3408446,15.87302595,0.0,125.000625,22493.90505
72.82358999999997,600.0144003,15.87302595,0.0,0.0,21439.42283
72.95670999999993,500.0100002,63.49222474,125.000625,250.0025,24444.93147
73.08980999999994,333.3377778,15.87302595,125.000625,125.000625,25868.84548
73.22300999999993,400.0064001,79.36533132,125.000625,0.0,23284.82504
73.35614999999996,366.6720445,31.74607206,0.0,0.0,24286.7288
73.48924999999997,266.6695111,15.87302595,0.0,0.0,26923.70108
73.62239999999997,333.3377778,47.61913832,0.0,125.000625,23601.20703
73.75560999999993,200.0016,31.74607206,0.0,125.000625,24075.79503
73.88882999999998,500.0100002,158.7311665,125.000625,125.000625,23021.17949
74.02203999999995,400.0064001,63.49222474,0.0,0.0,21123.0955
74.15506999999991,300.0036,31.74607206,250.0025,0.0,25763.36481
74.28814,533.3447114,47.61913832,375.0056251,0.0,22652.08505
74.42122999999992,266.6695111,31.74607206,0.0,0.0,24708.60702
74.55436999999995,300.0036,79.36533132,250.0025,125.000625,22335.72705
74.68750999999997,233.3355111,47.61913832,0.0,250.0025,22388.45283
74.82065,400.0064001,47.61913832,0.0,250.0025,22810.26704
74.95414999999991,333.3377778,31.74607206,0.0,0.0,25974.32704
75.08727999999996,433.3408446,95.23845805,0.0,125.000625,23917.59703
75.22041999999999,433.3408446,79.36533132,125.000625,125.000625,23390.28481
75.35358999999994,433.3408446,47.61913832,0.0,0.0,24866.81502
75.48668999999995,266.6695111,79.36533132,0.0,0.0,24444.93147
75.61970999999994,366.6720445,0.0,125.000625,0.0,21544.86705
75.75279999999998,366.6720445,47.61913832,0.0,0.0,23232.09548
75.88592999999992,366.6720445,47.61913832,125.000625,125.000625,23548.47614
76.0191299999999,400.0064001,63.49222474,0.0,125.000625,22493.90505
76.15233,466.6753779,63.49222474,0.0,0.0,22915.72282
76.2855199999999,533.3447114,15.87302595,0.0,0.0,22599.35816
76.41870999999992,400.0064001,31.74607206,0.0,125.000625,21808.4815
76.55179999999996,300.0036,0.0,0.0,0.0,23284.82504
76.68481999999995,466.6753779,15.87302595,0.0,125.000625,24550.40103
76.81793999999991,466.6753779,47.61913832,250.0025,0.0,24919.55147
76.95102999999995,466.6753779,31.74607206,125.000625,0.0,24603.13614
77.08416999999997,566.6795114,15.87302595,0.0,0.0,22810.26704
77.21722999999997,366.6720445,0.0,0.0,0.0,23495.74548
77.35041000000001,733.3548451,31.74607206,0.0,0.0,22546.63149
77.48347000000001,233.3355111,47.61913832,0.0,0.0,21123.0955
77.61663999999996,433.3408446,111.1116049,0.0,250.0025,21386.70105
77.74986000000001,366.6720445,47.61913832,0.0,0.0,21017.65483
77.88301999999999,500.0100002,79.36533132,0.0,0.0,22124.82616
78.01610999999991,333.3377778,15.87302595,250.0025,0.0,22599.35816
78.14924999999994,266.6695111,15.87302595,0.0,250.0025,25710.62481
78.28234999999995,400.0064001,31.74607206,0.0,0.0,22862.99482
78.41543999999999,466.6753779,47.61913832,0.0,0.0,25288.7128
78.54858999999999,600.0144003,0.0,0.0,0.0,22283.00149
78.68167999999991,566.6795114,15.87302595,0.0,0.0,23653.93814
78.81480999999997,566.6795114,47.61913832,0.0,250.0025,21755.75816
78.9479399999999,366.6720445,31.74607206,125.000625,0.0,21228.53705
79.08102999999994,366.6720445,0.0,0.0,0.0,22493.90505
79.21407999999997,200.0016,15.87302595,0.0,125.000625,22599.35816
79.34722,266.6695111,0.0,0.0,125.000625,22599.35816
79.48029999999994,300.0036,47.61913832,0.0,0.0,24919.55147
79.61343999999997,300.0036,0.0,0.0,0.0,24339.4628
79.7466599999999,500.0100002,15.87302595,125.000625,125.000625,23917.59703
79.87997999999993,333.3377778,31.74607206,0.0,0.0,23021.17949
80.01319999999998,433.3408446,15.87302595,0.0,125.000625,24550.40103
80.14626999999996,300.0036,0.0,0.0,0.0,22388.45283
80.27934999999991,266.6695111,0.0,0.0,250.0025,20754.05705
80.41252999999995,366.6720445,31.74607206,0.0,0.0,24919.55147
80.54567999999995,266.6695111,47.61913832,125.000625,125.000625,21703.03505
80.67879999999991,233.3355111,0.0,0.0,0.0,23759.40103
80.81198999999992,433.3408446,15.87302595,0.0,125.000625,23073.90815
80.94521999999995,333.3377778,47.61913832,0.0,0.0,24286.7288
81.07835999999998,266.6695111,47.61913832,0.0,250.0025,23443.01504
81.21141,366.6720445,0.0,0.0,0.0,22862.99482
81.34449999999993,333.3377778,47.61913832,0.0,125.000625,23232.09548
81.47762999999998,466.6753779,15.87302595,0.0,125.000625,24972.28814
81.61072999999999,300.0036,0.0,0.0,125.000625,23126.63704
81.74383,566.6795114,15.87302595,0.0,125.000625,24392.19703
81.87689,400.0064001,15.87302595,0.0,125.000625,23232.09548
82.00999999999999,566.6795114,0.0,0.0,125.000625,22335.72705
82.14310999999998,366.6720445,31.74607206,0.0,0.0,24814.0788
82.27627999999993,200.0016,15.87302595,0.0,250.0025,22546.63149
82.40951999999993,233.3355111,15.87302595,250.0025,125.000625,23864.86481
82.54274999999996,666.6844449,0.0,0.0,125.000625,24339.4628
82.67588,533.3447114,63.49222474,0.0,0.0,24708.60702
82.80900999999994,233.3355111,63.49222474,0.0,125.000625,25868.84548
82.94209999999998,400.0064001,0.0,0.0,0.0,23179.36615
83.07524999999998,300.0036,79.36533132,0.0,250.0025,22335.72705
83.20826,266.6695111,15.87302595,0.0,0.0,26659.97884
83.34130999999991,333.3377778,15.87302595,125.000625,125.000625,24708.60702
83.47443999999996,400.0064001,31.74607206,125.000625,0.0,24550.40103
83.60748999999998,400.0064001,31.74607206,125.000625,0.0,22546.63149
83.74054999999998,466.6753779,0.0,0.0,125.000625,24708.60702
83.87363999999991,166.6677778,15.87302595,0.0,0.0,24761.3428
84.00672999999995,266.6695111,15.87302595,125.000625,0.0,24392.19703
84.13973999999996,200.0016,15.87302595,0.0,250.0025,24233.99503
84.27275999999995,233.3355111,47.61913832,0.0,125.000625,24655.87147
84.40576999999996,466.6753779,0.0,0.0,0.0,22652.08505
84.53890000000001,300.0036,15.87302595,0.0,125.000625,24814.0788
84.67196000000001,300.0036,47.61913832,0.0,0.0,24023.06214
84.80513999999994,500.0100002,15.87302595,0.0,0.0,22968.45104
84.93819999999994,300.0036,15.87302595,125.000625,0.0,23970.32947
85.07129999999995,500.0100002,31.74607206,0.0,0.0,24497.66614
85.20438000000001,466.6753779,15.87302595,125.000625,125.000625,24339.4628
85.33742999999993,466.6753779,47.61913832,0.0,0.0,25710.62481
85.47064999999998,433.3408446,15.87302595,0.0,0.0,24919.55147
85.60372999999993,333.3377778,15.87302595,0.0,250.0025,23284.82504
85.7368899999999,233.3355111,79.36533132,0.0,375.0056251,23601.20703
85.8700399999999,333.3377778,31.74607206,0.0,0.0,23232.09548
86.00313999999992,300.0036,15.87302595,0.0,0.0,23970.32947
86.13635,466.6753779,47.61913832,0.0,0.0,23126.63704
86.26945999999998,233.3355111,15.87302595,125.000625,0.0,26712.72284
86.40258999999992,300.0036,31.74607206,0.0,125.000625,26079.80949
86.53576999999996,333.3377778,63.49222474,0.0,125.000625,23390.28481
86.66882999999996,300.0036,0.0,0.0,0.0,23653.93814
86.80192999999997,133.3340444,0.0,0.0,0.0,24603.13614
86.93500999999992,333.3377778,63.49222474,0.0,0.0,23284.82504
87.06811999999991,433.3408446,15.87302595,125.000625,0.0,25499.66703
87.20124999999996,533.3447114,95.23845805,125.000625,125.000625,23495.74548
87.33434,600.0144003,63.49222474,0.0,0.0,24972.28814
87.46736999999996,466.6753779,47.61913832,0.0,125.000625,22862.99482
87.60051999999996,400.0064001,0.0,0.0,0.0,24444.93147
87.73357999999996,366.6720445,0.0,0.0,125.000625,26079.80949
87.86665999999991,300.0036,31.74607206,125.000625,0.0,25552.40614
87.99979999999994,300.0036,47.61913832,0.0,375.0056251,25394.18947
88.13288999999997,500.0100002,47.61913832,0.0,0.0,23073.90815
88.26598000000001,333.3377778,15.87302595,0.0,125.000625,25657.88503
88.39913000000001,600.0144003,31.74607206,0.0,0.0,24655.87147
88.53231999999991,100.0004,15.87302595,0.0,0.0,24497.66614
88.6655199999999,466.6753779,15.87302595,0.0,125.000625,23548.47614
88.7986699999999,366.6720445,79.36533132,0.0,250.0025,25394.18947
88.93176999999991,433.3408446,15.87302595,0.0,0.0,22283.00149
89.06489999999997,433.3408446,63.49222474,0.0,0.0,21544.86705
89.19803999999999,400.0064001,15.87302595,0.0,125.000625,24023.06214
89.33106999999995,566.6795114,0.0,0.0,125.000625,26449.00505
89.46418999999992,333.3377778,31.74607206,0.0,0.0,24497.66614
89.5972999999999,300.0036,31.74607206,0.0,375.0056251,25077.76214
89.73042999999996,266.6695111,15.87302595,0.0,125.000625,27925.89626
89.86356999999998,300.0036,47.61913832,0.0,125.000625,23021.17949
89.99680000000001,333.3377778,79.36533132,0.0,250.0025,22810.26704
90.13004000000001,200.0016,15.87302595,125.000625,125.000625,22704.81216
90.26311999999996,500.0100002,15.87302595,0.0,125.000625,22599.35816
90.39619999999991,300.0036,31.74607206,0.0,0.0,26554.4915
90.52943999999991,433.3408446,47.61913832,0.0,0.0,22546.63149
90.66252999999995,400.0064001,79.36533132,125.000625,125.000625,23759.40103
90.79562999999996,300.0036,79.36533132,125.000625,0.0,24655.87147
90.92876000000001,333.3377778,95.23845805,125.000625,0.0,23548.47614
91.06179999999995,500.0100002,95.23845805,125.000625,0.0,24919.55147
91.19481999999994,366.6720445,79.36533132,0.0,0.0,22441.17883
91.32786999999996,633.3493782,47.61913832,0.0,0.0,24761.3428
91.46091000000001,333.3377778,47.61913832,250.0025,0.0,24339.4628
91.59402,366.6720445,47.61913832,125.000625,125.000625,24603.13614
91.72701999999992,533.3447114,63.49222474,0.0,0.0,23970.32947
91.86006999999995,433.3408446,47.61913832,375.0056251,250.0025,25394.18947
91.99316999999996,233.3355111,31.74607206,0.0,125.000625,24814.0788
92.12644,433.3408446,31.74607206,250.0025,125.000625,24655.87147
92.25968,333.3377778,47.61913832,125.000625,0.0,25816.10503
92.39287999999999,466.6753779,0.0,125.000625,0.0,24550.40103
92.52659999999992,333.3377778,95.23845805,0.0,0.0,23443.01504
92.65978999999993,533.3447114,15.87302595,125.000625,0.0,22599.35816
92.79298999999992,733.3548451,47.61913832,0.0,125.000625,24286.7288
92.92604999999992,566.6795114,31.74607206,125.000625,0.0,23390.28481
93.05926999999997,433.3408446,47.61913832,0.0,0.0,26449.00505
93.19232999999997,833.361112,79.36533132,0.0,0.0,28031.39516
93.32548999999995,266.6695111,79.36533132,0.0,250.0025,23443.01504
93.45854999999995,266.6695111,79.36533132,0.0,0.0,24075.79503
93.59168999999997,466.6753779,0.0,125.000625,0.0,25025.02503
93.72489999999993,466.6753779,0.0,125.000625,0.0,24497.66614
93.85805999999991,266.6695111,0.0,0.0,0.0,25288.7128
93.99119999999994,366.6720445,63.49222474,0.0,0.0,25552.40614
94.12435999999991,433.3408446,31.74607206,0.0,250.0025,24550.40103
94.25743,333.3377778,31.74607206,0.0,125.000625,24814.0788
94.39053000000001,500.0100002,47.61913832,0.0,0.0,24128.52814
94.52364,700.0196005,47.61913832,0.0,0.0,23812.13281
94.65671999999995,266.6695111,47.61913832,0.0,0.0,24286.7288
94.78982999999994,600.0144003,0.0,0.0,250.0025,23548.47614
94.9237599999999,333.3377778,31.74607206,250.0025,0.0,23179.36615
95.05687999999998,500.0100002,47.61913832,0.0,0.0,23495.74548
95.19011999999998,233.3355111,63.49222474,125.000625,0.0,26923.70108
95.32327999999995,566.6795114,31.74607206,125.000625,0.0,24866.81502
95.45645999999999,400.0064001,63.49222474,0.0,0.0,25921.58615
95.5895999999999,566.6795114,0.0,0.0,125.000625,25868.84548
95.72260999999992,933.3681791,15.87302595,0.0,0.0,23706.66948
95.8556299999999,300.0036,0.0,0.0,125.000625,24339.4628
95.98876999999993,400.0064001,31.74607206,125.000625,0.0,23073.90815
96.12195999999994,500.0100002,0.0,0.0,0.0,26712.72284
96.25504999999998,233.3355111,95.23845805,125.000625,0.0,28453.39965
96.38819000000001,566.6795114,47.61913832,0.0,125.000625,26449.00505
96.52127999999993,366.6720445,47.61913832,0.0,250.0025,26870.95618
96.65442999999993,400.0064001,0.0,0.0,125.000625,26554.4915
96.78764999999999,166.6677778,95.23845805,125.000625,0.0,28822.66526
96.92086999999992,866.6967122,47.61913832,125.000625,0.0,26607.23506
97.05409999999995,366.6720445,47.61913832,0.0,250.0025,24972.28814
97.18718000000001,566.6795114,15.87302595,0.0,125.000625,26027.06815
97.32026999999994,400.0064001,95.23845805,125.000625,250.0025,25499.66703
97.45404999999994,366.6720445,63.49222474,125.000625,0.0,26079.80949
97.58719999999994,600.0144003,47.61913832,125.000625,0.0,25183.23703
97.72025999999994,433.3408446,47.61913832,0.0,0.0,26501.74817
97.85334999999998,366.6720445,63.49222474,250.0025,250.0025,23073.90815
97.98642999999993,400.0064001,95.23845805,0.0,125.000625,25446.92814
98.11948999999993,366.6720445,0.0,0.0,125.000625,26449.00505
98.25261999999998,566.6795114,95.23845805,125.000625,0.0,24550.40103
98.38572999999997,266.6695111,31.74607206,0.0,250.0025,24550.40103
98.51896999999997,533.3447114,47.61913832,0.0,250.0025,23970.32947
98.65220999999997,400.0064001,0.0,0.0,0.0,23337.55481
98.7853,433.3408446,0.0,125.000625,500.0100002,24392.19703
98.91836,400.0064001,31.74607206,0.0,250.0025,26290.77705
99.05157999999994,300.0036,47.61913832,0.0,0.0,26079.80949
99.1846099999999,500.0100002,15.87302595,0.0,250.0025,25657.88503
99.31760999999995,600.0144003,63.49222474,125.000625,0.0,25025.02503
99.45070999999996,400.0064001,31.74607206,125.000625,0.0,26290.77705
99.58389,566.6795114,31.74607206,0.0,0.0,26659.97884
99.71696999999995,500.0100002,47.61913832,250.0025,250.0025,23284.82504
99.85002999999995,400.0064001,79.36533132,0.0,125.000625,22862.99482
99.98313999999993,800.0256008,47.61913832,0.0,0.0,23021.17949
100.11624999999992,433.3408446,15.87302595,0.0,0.0,23812.13281
100.24942999999996,366.6720445,63.49222474,250.0025,125.000625,24972.28814
100.38263999999992,600.0144003,47.61913832,0.0,0.0,25341.45103
100.51586999999995,333.3377778,31.74607206,125.000625,125.000625,25763.36481
100.64897999999994,300.0036,47.61913832,0.0,125.000625,23548.47614
100.78203999999994,566.6795114,47.61913832,375.0056251,125.000625,27609.4049
100.91519999999991,733.3548451,79.36533132,0.0,0.0,24761.3428
101.04834999999991,466.6753779,31.74607206,250.0025,0.0,25499.66703
101.1814599999999,533.3447114,111.1116049,0.0,125.000625,24023.06214
101.31457999999998,433.3408446,111.1116049,0.0,250.0025,23073.90815
101.44772,400.0064001,126.984772,125.000625,125.000625,25394.18947
101.58080999999993,466.6753779,95.23845805,500.0100002,0.0,26712.72284
101.71381999999994,433.3408446,142.8579592,0.0,375.0056251,27187.42887
101.84682999999995,700.0196005,95.23845805,0.0,0.0,26607.23506
101.97988999999995,633.3493782,95.23845805,125.000625,0.0,26185.29282
102.11294999999996,566.6795114,95.23845805,125.000625,0.0,24286.7288
102.24605999999994,366.6720445,111.1116049,0.0,125.000625,24814.0788
102.3791799999999,466.6753779,31.74607206,500.0100002,0.0,27556.65712
102.51234,533.3447114,126.984772,250.0025,125.000625,26554.4915
102.64540999999997,600.0144003,31.74607206,125.000625,0.0,26238.03482
102.77850000000001,366.6720445,63.49222474,0.0,0.0,26765.46707
102.91174999999998,400.0064001,95.23845805,0.0,125.000625,26343.51949
103.04489000000001,733.3548451,126.984772,125.000625,125.000625,27134.68287
103.17811999999992,366.6720445,142.8579592,125.000625,0.0,26765.46707
103.31121999999993,500.0100002,95.23845805,0.0,125.000625,25183.23703
103.44461000000001,600.0144003,47.61913832,125.000625,0.0,26027.06815
103.57778999999994,333.3377778,95.23845805,125.000625,0.0,24814.0788
103.71096999999997,266.6695111,63.49222474,0.0,0.0,26027.06815
103.84411999999998,633.3493782,95.23845805,0.0,125.000625,25394.18947
103.97721000000001,400.0064001,47.61913832,125.000625,0.0,26659.97884
104.11043999999993,466.6753779,79.36533132,375.0056251,125.000625,26712.72284
104.24352999999996,533.3447114,142.8579592,0.0,125.000625,24761.3428
104.37666999999999,800.0256008,47.61913832,125.000625,250.0025,25077.76214
104.50975999999991,333.3377778,63.49222474,125.000625,250.0025,26659.97884
104.64285999999993,533.3447114,63.49222474,250.0025,125.000625,25710.62481
104.77586999999994,500.0100002,47.61913832,125.000625,0.0,23284.82504
104.90891999999997,333.3377778,79.36533132,0.0,0.0,22019.37705
105.04201,333.3377778,63.49222474,0.0,0.0,24023.06214
105.1750199999999,166.6677778,47.61913832,0.0,0.0,25763.36481
105.30802999999992,400.0064001,31.74607206,125.000625,0.0,23864.86481
105.44107999999994,600.0144003,63.49222474,125.000625,125.000625,25288.7128
105.57425999999998,466.6753779,31.74607206,0.0,0.0,23021.17949
105.70729999999992,300.0036,63.49222474,0.0,125.000625,24444.93147
105.84042,400.0064001,63.49222474,125.000625,125.000625,22862.99482
105.97352000000001,400.0064001,47.61913832,0.0,250.0025,23759.40103
106.10665999999992,333.3377778,63.49222474,0.0,375.0056251,23864.86481
106.23978999999997,500.0100002,126.984772,125.000625,0.0,22546.63149
106.37289999999996,433.3408446,95.23845805,0.0,0.0,23495.74548
106.50594999999998,500.0100002,15.87302595,250.0025,250.0025,25025.02503
106.63914,333.3377778,95.23845805,0.0,0.0,21439.42283
106.77225999999996,333.3377778,15.87302595,0.0,0.0,22072.1015
106.90545999999995,300.0036,31.74607206,0.0,250.0025,23495.74548
107.03869999999995,433.3408446,47.61913832,0.0,0.0,22757.53949
107.17185999999992,300.0036,15.87302595,0.0,0.0,21228.53705
107.30498999999998,366.6720445,47.61913832,125.000625,125.000625,20279.59504
107.43813,466.6753779,47.61913832,250.0025,0.0,24181.26147
107.57117999999991,466.6753779,63.49222474,0.0,0.0,22124.82616
107.70422999999994,466.6753779,31.74607206,125.000625,0.0,21703.03505
107.8374399999999,433.3408446,79.36533132,125.000625,125.000625,21650.31216
107.97044999999991,466.6753779,95.23845805,0.0,0.0,22230.27616
108.10352,500.0100002,31.74607206,125.000625,0.0,23548.47614
108.23668999999995,433.3408446,95.23845805,0.0,125.000625,23126.63704
