LD-5 - 1
start:546.53795
Time,206Pb,207Pb,208Pb,232Th,238U
100.78309999999999,500.0100002,380.958186,125.000625,6251.562891,58240.62664
100.91615000000002,700.0196005,158.7311665,125.000625,5876.38095,62365.71848
101.04919999999993,666.6844449,222.2241975,625.0156254,7252.10311,61783.8925
101.18233999999995,766.6901785,111.1116049,750.0225007,6876.891145,64058.45677
101.31538999999998,700.0196005,126.984772,125.000625,6126.500993,60831.87189
101.44848000000002,400.0064001,126.984772,250.0025,5751.322804,62630.19377
101.58156999999994,666.6844449,238.0975057,125.000625,5376.155874,65328.16055
101.71465,933.3681791,190.4776417,625.0156254,7502.250675,59774.15604
101.84771,766.6901785,317.4643488,750.0225007,6501.69044,63582.35102
101.98077999999998,900.0324012,634.9367603,2500.250025,5251.102732,61360.7633
102.11383000000001,1033.376046,619.0629482,2125.18064,5626.26591,65539.79036
102.24684000000002,1500.090005,777.8019761,1000.040002,6501.69044,60567.43456
102.37996999999996,1500.090005,746.0540092,1500.090005,5626.26591,58240.62664
102.51301999999998,866.6967122,650.8105925,1750.122509,4375.765759,64428.77375
102.64607000000001,1266.730848,587.3153846,1500.090005,6626.75609,65804.33264
102.77913000000001,1633.440051,650.8105925,1625.105632,7752.403245,67127.1278
102.91221999999993,1466.752716,619.0629482,2000.160013,5501.210266,60990.53697
103.04539,1166.721114,904.7946497,1375.075629,6751.822992,63793.95134
103.17847999999992,1000.040002,809.5500235,1750.122509,4750.902672,63000.46855
103.31151,900.0324012,507.9468281,1000.040002,5751.322804,60514.54776
103.44466999999997,1000.040002,507.9468281,875.0306261,6626.75609,60514.54776
103.57776999999999,1100.048402,444.4523458,750.0225007,5751.322804,61942.56964
103.71088999999995,666.6844449,253.970834,125.000625,6251.562891,61096.31481
103.84401000000003,500.0100002,206.3509096,750.0225007,6126.500993,63212.05905
103.97709999999995,633.3493782,174.6043941,500.0100002,6126.500993,61678.10886
104.11023999999998,633.3493782,158.7311665,0.0,6251.562891,66545.08073
104.24339999999995,833.361112,111.1116049,250.0025,5751.322804,65910.15111
104.37661000000003,733.3548451,158.7311665,125.000625,7752.403245,60197.23167
104.50977,400.0064001,206.3509096,500.0100002,4750.902672,61942.56964
104.64292999999998,666.6844449,222.2241975,250.0025,5751.322804,60831.87189
104.77606000000003,466.6753779,111.1116049,125.000625,6126.500993,63212.05905
104.90924999999993,700.0196005,158.7311665,375.0056251,6751.822992,63529.45149
105.04238999999995,900.0324012,95.23845805,125.000625,6376.62604,60620.32158
105.17548,466.6753779,79.36533132,125.000625,5876.38095,59456.85869
105.30869999999993,433.3408446,174.6043941,500.0100002,5126.05084,59139.56938
105.44186000000002,700.0196005,126.984772,0.0,6501.69044,60461.66119
105.57502999999997,800.0256008,158.7311665,250.0025,8753.063572,63582.35102
105.70818999999995,533.3447114,95.23845805,250.0025,9878.902166,62101.24878
105.84125999999992,466.6753779,222.2241975,0.0,7001.960549,62259.92993
105.97429999999997,833.361112,63.49222474,375.0056251,4375.765759,59509.74103
106.10741999999993,866.6967122,158.7311665,0.0,5876.38095,62207.03599
106.24052999999992,733.3548451,95.23845805,500.0100002,6376.62604,61043.42578
106.37362999999993,500.0100002,158.7311665,375.0056251,4625.855783,60937.64839
106.50675999999999,466.6753779,95.23845805,0.0,6126.500993,62365.71848
106.63986,533.3447114,126.984772,0.0,5501.210266,65275.25366
106.77306999999996,500.0100002,111.1116049,0.0,5001.0002,63635.25076
106.90624000000003,833.361112,174.6043941,375.0056251,4625.855783,61625.21738
107.03939000000003,500.0100002,79.36533132,250.0025,6001.440346,60408.77484
107.17273,566.6795114,95.23845805,250.0025,7127.031204,59985.69207
107.30588999999998,966.7040459,142.8579592,375.0056251,5876.38095,59721.27259
107.43904999999995,700.0196005,95.23845805,0.0,7377.176267,64005.55524
107.57214999999997,533.3447114,158.7311665,125.000625,7627.326335,66597.99298
107.70524999999998,366.6720445,158.7311665,125.000625,6501.69044,62841.77802
107.83847000000003,400.0064001,126.984772,250.0025,4625.855783,63106.26335
107.97158999999999,533.3447114,158.7311665,250.0025,5626.26591,62894.67464
108.10480999999993,566.6795114,95.23845805,250.0025,6501.69044,62312.8241
108.23806000000002,666.6844449,142.8579592,375.0056251,7001.960549,65910.15111
108.37113999999997,400.0064001,126.984772,250.0025,5876.38095,62788.88162
108.50424999999996,666.6844449,63.49222474,250.0025,6501.69044,60673.20882
108.63729999999998,600.0144003,95.23845805,750.0225007,5376.155874,67232.95745
108.77031999999997,533.3447114,111.1116049,0.0,4750.902672,62207.03599
108.90332999999998,600.0144003,126.984772,375.0056251,4875.95081,63529.45149
109.03643,466.6753779,174.6043941,250.0025,8377.806565,65645.6066
109.16950999999995,500.0100002,95.23845805,250.0025,6001.440346,64111.35853
109.30264,633.3493782,126.984772,125.000625,5876.38095,65645.6066
109.4357,700.0196005,31.74607206,0.0,4750.902672,63635.25076
109.56887999999992,500.0100002,126.984772,375.0056251,4625.855783,62101.24878
109.70193999999992,333.3377778,111.1116049,625.0156254,6626.75609,60567.43456
109.83510000000001,666.6844449,126.984772,375.0056251,5751.322804,65592.69837
109.9683,766.6901785,79.36533132,250.0025,5501.210266,65804.33264
110.10153000000003,733.3548451,222.2241975,375.0056251,6126.500993,66756.73108
110.23464999999999,433.3408446,111.1116049,250.0025,6626.75609,64217.16271
110.36784,600.0144003,142.8579592,375.0056251,5126.05084,65910.15111
110.50100999999995,666.6844449,95.23845805,250.0025,5751.322804,65116.53432
110.63409999999999,600.0144003,190.4776417,500.0100002,6126.500993,62841.77802
110.76722999999993,666.6844449,190.4776417,500.0100002,6251.562891,63159.16109
110.90034000000003,333.3377778,174.6043941,625.0156254,5876.38095,66386.34531
111.03345000000002,566.6795114,126.984772,125.000625,7127.031204,64693.29258
111.16651999999999,533.3447114,253.970834,125.000625,7001.960549,62947.57148
111.29970000000003,666.6844449,79.36533132,750.0225007,7127.031204,65063.62832
111.43294000000003,600.0144003,95.23845805,500.0100002,5876.38095,60990.53697
111.56615,566.6795114,95.23845805,500.0100002,6251.562891,63212.05905
111.69926999999996,566.6795114,95.23845805,875.0306261,5251.102732,61360.7633
111.83239000000003,1200.057603,111.1116049,750.0225007,7252.10311,59879.92361
111.96543999999994,800.0256008,95.23845805,250.0025,5751.322804,63846.85198
112.09861000000001,633.3493782,174.6043941,0.0,6376.62604,66174.70121
112.23167000000001,1066.71218,222.2241975,875.0306261,7377.176267,65963.06069
112.36473000000001,933.3681791,111.1116049,625.0156254,6251.562891,60778.98398
112.49781999999993,700.0196005,142.8579592,375.0056251,7127.031204,63688.15073
112.63090999999997,700.0196005,63.49222474,375.0056251,7001.960549,65539.79036
112.76395000000002,466.6753779,126.984772,250.0025,6251.562891,63899.75284
112.89706000000001,400.0064001,142.8579592,125.000625,4500.810146,59509.74103
113.03035,800.0256008,111.1116049,125.000625,6876.891145,67285.87261
113.16343999999992,666.6844449,79.36533132,375.0056251,5126.05084,63846.85198
113.29660000000001,766.6901785,126.984772,250.0025,5376.155874,61942.56964
113.42981999999995,800.0256008,111.1116049,375.0056251,8252.723399,65963.06069
113.56286,566.6795114,142.8579592,625.0156254,6251.562891,66597.99298
113.69603999999993,466.6753779,190.4776417,250.0025,5876.38095,60144.34643
113.82908999999995,700.0196005,63.49222474,500.0100002,7377.176267,61678.10886
113.96210999999994,866.6967122,158.7311665,125.000625,6876.891145,61836.78466
114.09538999999995,566.6795114,15.87302595,125.000625,6751.822992,63529.45149
114.22852999999998,533.3447114,111.1116049,375.0056251,7877.481407,61995.46246
114.36171000000002,566.6795114,142.8579592,0.0,6876.891145,65698.51506
114.49495000000002,566.6795114,126.984772,500.0100002,5626.26591,63000.46855
114.62810999999999,633.3493782,126.984772,125.000625,5751.322804,68502.98289
114.7613,600.0144003,111.1116049,250.0025,6876.891145,65592.69837
114.89444000000003,666.6844449,126.984772,375.0056251,7127.031204,64270.06514
115.02750000000003,200.0016,63.49222474,125.000625,5126.05084,65169.44055
115.16067999999996,700.0196005,158.7311665,250.0025,6751.822992,64481.67707
115.29368999999997,466.6753779,63.49222474,625.0156254,5251.102732,62418.61309
115.42682000000002,600.0144003,174.6043941,500.0100002,6626.75609,63635.25076
115.55993000000001,800.0256008,222.2241975,250.0025,5001.0002,63529.45149
115.69297999999992,633.3493782,174.6043941,250.0025,6001.440346,65222.34699
115.82598999999993,833.361112,301.5909398,875.0306261,7127.031204,64217.16271
115.95907,700.0196005,222.2241975,875.0306261,6876.891145,62735.98545
116.09215999999992,1033.376046,190.4776417,875.0306261,5126.05084,67444.61942
116.22518000000002,866.6967122,158.7311665,500.0100002,5501.210266,61254.98323
116.35831999999994,700.0196005,285.7175511,500.0100002,6751.822992,63793.95134
116.49137999999994,400.0064001,158.7311665,375.0056251,6751.822992,64799.10168
116.62445000000002,666.6844449,206.3509096,375.0056251,6376.62604,63476.55219
116.75752999999997,700.0196005,190.4776417,125.000625,7502.250675,67232.95745
116.89058999999997,900.0324012,63.49222474,375.0056251,4875.95081,65751.42373
117.02366999999992,566.6795114,222.2241975,500.0100002,5751.322804,66809.64423
117.15683000000001,800.0256008,79.36533132,250.0025,7001.960549,65328.16055
117.28998999999999,600.0144003,158.7311665,250.0025,6251.562891,62524.40298
117.42319999999995,900.0324012,158.7311665,375.0056251,4875.95081,65169.44055
117.55643999999995,400.0064001,95.23845805,125.000625,6876.891145,61572.32611
117.68959999999993,633.3493782,158.7311665,125.000625,7252.10311,66492.1687
117.82280000000003,566.6795114,47.61913832,125.000625,6251.562891,64534.58061
117.95589999999993,633.3493782,158.7311665,250.0025,5376.155874,68555.90341
118.08897000000002,633.3493782,126.984772,125.000625,6251.562891,64534.58061
118.22207000000003,800.0256008,174.6043941,500.0100002,6876.891145,59721.27259
118.35519999999997,666.6844449,142.8579592,375.0056251,7001.960549,64852.00656
118.48833000000002,633.3493782,126.984772,875.0306261,4875.95081,63952.65393
118.62141999999994,700.0196005,126.984772,250.0025,7752.403245,61413.65367
118.75450000000001,300.0036,142.8579592,250.0025,5501.210266,63899.75284
118.88756999999998,800.0256008,79.36533132,500.0100002,5876.38095,65592.69837
119.02078999999992,766.6901785,158.7311665,875.0306261,6001.440346,64217.16271
119.15382,466.6753779,111.1116049,125.000625,5501.210266,64534.58061
119.28702999999996,566.6795114,126.984772,500.0100002,6501.69044,61783.8925
119.42014999999992,766.6901785,126.984772,250.0025,6626.75609,63952.65393
119.55328999999995,533.3447114,142.8579592,500.0100002,7252.10311,70143.62289
119.68639999999994,600.0144003,206.3509096,375.0056251,5376.155874,62312.8241
119.81956000000002,433.3408446,79.36533132,250.0025,6501.69044,64640.38837
119.95264999999995,533.3447114,190.4776417,125.000625,5501.210266,67656.28496
120.08578,433.3408446,142.8579592,375.0056251,7001.960549,65169.44055
120.21888000000001,766.6901785,79.36533132,375.0056251,5251.102732,68714.66631
120.35190999999998,566.6795114,158.7311665,250.0025,6001.440346,65645.6066
120.48498999999993,733.3548451,158.7311665,250.0025,6376.62604,63741.05093
120.61820999999998,800.0256008,79.36533132,125.000625,5251.102732,66121.79074
120.75122999999996,400.0064001,111.1116049,250.0025,6376.62604,69243.89049
120.88438999999994,700.0196005,126.984772,125.000625,5626.26591,66174.70121
121.01749999999993,900.0324012,174.6043941,0.0,4500.810146,63317.85564
121.15066000000002,900.0324012,95.23845805,250.0025,6251.562891,67867.95408
121.28386,766.6901785,126.984772,125.000625,5876.38095,64481.67707
121.41700000000003,566.6795114,31.74607206,500.0100002,5626.26591,64481.67707
121.55011999999999,566.6795114,158.7311665,0.0,5876.38095,62365.71848
121.68327999999997,766.6901785,95.23845805,250.0025,6126.500993,69296.81414
121.81637,733.3548451,206.3509096,375.0056251,6501.69044,66650.90546
121.94938000000002,633.3493782,95.23845805,0.0,6501.69044,61254.98323
122.08334000000002,433.3408446,63.49222474,625.0156254,5126.05084,61413.65367
122.21641999999997,700.0196005,190.4776417,4125.680737,5001.0002,66015.97048
122.34957999999995,600.0144003,31.74607206,375.0056251,8127.641483,65592.69837
122.48288000000002,600.0144003,79.36533132,0.0,6251.562891,63741.05093
122.61604,600.0144003,95.23845805,250.0025,6501.69044,65381.06767
122.74915999999996,433.3408446,142.8579592,125.000625,8002.560819,64587.48438
122.88231999999994,766.6901785,79.36533132,750.0225007,5626.26591,64217.16271
123.01541999999995,633.3493782,142.8579592,0.0,7127.031204,58610.77172
123.14854000000003,600.0144003,79.36533132,250.0025,6626.75609,64587.48438
123.28166999999996,366.6720445,63.49222474,125.000625,6126.500993,62101.24878
123.41471999999999,633.3493782,63.49222474,625.0156254,7377.176267,61889.67703
123.54790000000003,500.0100002,174.6043941,250.0025,6126.500993,64957.817
123.68094999999994,666.6844449,222.2241975,375.0056251,5751.322804,65751.42373
123.81412,566.6795114,174.6043941,375.0056251,5626.26591,63846.85198
123.94731999999999,666.6844449,158.7311665,250.0025,5501.210266,63159.16109
124.08055000000002,500.0100002,174.6043941,125.000625,6751.822992,63741.05093
124.21367999999995,766.6901785,15.87302595,875.0306261,5501.210266,64270.06514
124.34672999999998,766.6901785,142.8579592,250.0025,6126.500993,63212.05905
124.47988999999995,866.6967122,206.3509096,0.0,5376.155874,62154.14227
124.61303999999996,600.0144003,222.2241975,375.0056251,6501.69044,59509.74103
124.74613999999997,333.3377778,111.1116049,250.0025,6126.500993,62259.92993
124.87927000000002,433.3408446,111.1116049,375.0056251,6251.562891,65751.42373
125.01237000000003,633.3493782,95.23845805,250.0025,5626.26591,58663.65048
125.14549999999997,600.0144003,63.49222474,2500.250025,6751.822992,60408.77484
125.27855,666.6844449,142.8579592,0.0,6501.69044,60461.66119
125.41172999999992,866.6967122,174.6043941,125.000625,7877.481407,58980.92774
125.54539,533.3447114,349.2112271,250.0025,6751.822992,60567.43456
125.67845,633.3493782,47.61913832,250.0025,7377.176267,65010.72255
125.81159000000002,500.0100002,79.36533132,250.0025,7627.326335,65698.51506
125.94474000000002,766.6901785,142.8579592,375.0056251,6376.62604,66439.25689
126.07783999999992,700.0196005,158.7311665,125.000625,4375.765759,66068.8805
126.21105,666.6844449,238.0975057,375.0056251,5376.155874,65116.53432
126.34420999999998,466.6753779,333.3377778,125.000625,5376.155874,63264.95723
126.47731999999996,933.3681791,158.7311665,375.0056251,4500.810146,61942.56964
126.61045999999999,733.3548451,253.970834,375.0056251,5751.322804,67285.87261
126.74361999999996,733.3548451,333.3377778,375.0056251,7252.10311,64164.26051
126.87664999999993,900.0324012,253.970834,1125.050627,6251.562891,61625.21738
127.00973999999997,766.6901785,301.5909398,875.0306261,6626.75609,63159.16109
127.14283,900.0324012,269.8441824,625.0156254,6126.500993,62841.77802
127.27590999999995,866.6967122,142.8579592,125.000625,6876.891145,61995.46246
127.40897999999993,633.3493782,142.8579592,375.0056251,6126.500993,63635.25076
127.54212999999993,566.6795114,412.7052256,375.0056251,4875.95081,64058.45677
127.67521999999997,933.3681791,111.1116049,125.000625,7001.960549,62365.71848
127.80836999999997,700.0196005,111.1116049,375.0056251,6751.822992,61307.87315
127.94157999999993,600.0144003,142.8579592,375.0056251,6626.75609,59985.69207
128.07497999999998,666.6844449,79.36533132,1125.050627,6876.891145,65698.51506
128.20803,766.6901785,269.8441824,375.0056251,7127.031204,62683.0895
128.34104000000002,700.0196005,238.0975057,625.0156254,7001.960549,64640.38837
128.47406,700.0196005,269.8441824,1125.050627,5501.210266,64587.48438
128.60721999999998,700.0196005,253.970834,0.0,7377.176267,63846.85198
128.74034999999992,533.3447114,317.4643488,125.000625,7627.326335,65698.51506
128.87349999999992,466.6753779,253.970834,500.0100002,7001.960549,67338.78799
129.00655999999992,600.0144003,142.8579592,125.000625,7001.960549,61519.43508
129.13959,766.6901785,79.36533132,500.0100002,5751.322804,61889.67703
129.27261,633.3493782,190.4776417,0.0,4750.902672,65328.16055
129.40575,433.3408446,190.4776417,375.0056251,6751.822992,61043.42578
129.53881,633.3493782,142.8579592,500.0100002,8878.151744,62101.24878
129.67188,233.3355111,634.9367603,375.0056251,6876.891145,61572.32611
129.80499999999995,533.3447114,126.984772,125.000625,4250.722623,67815.03647
129.93801999999994,566.6795114,142.8579592,1000.040002,6376.62604,65963.06069
130.07111999999995,500.0100002,63.49222474,125.000625,7001.960549,66227.6119
130.20418999999993,500.0100002,142.8579592,125.000625,5751.322804,62259.92993
130.33719999999994,466.6753779,95.23845805,0.0,7252.10311,61466.54426
130.47020999999995,500.0100002,142.8579592,250.0025,5251.102732,62630.19377
130.60339,533.3447114,95.23845805,125.000625,6501.69044,64111.35853
130.73649,633.3493782,95.23845805,125.000625,6376.62604,64852.00656
130.86963000000003,566.6795114,158.7311665,125.000625,7001.960549,58716.52947
131.00269000000003,500.0100002,111.1116049,500.0100002,4500.810146,61519.43508
131.13576999999998,400.0064001,95.23845805,500.0100002,6001.440346,63264.95723
131.26877000000002,800.0256008,47.61913832,125.000625,6251.562891,61307.87315
131.40178000000003,466.6753779,158.7311665,125.000625,5251.102732,66756.73108
131.53485999999998,500.0100002,111.1116049,125.000625,8002.560819,61942.56964
131.668,533.3447114,174.6043941,0.0,6626.75609,66862.5576
131.80112999999994,333.3377778,63.49222474,250.0025,6501.69044,60831.87189
131.93421,766.6901785,206.3509096,375.0056251,7502.250675,64799.10168
132.06737999999996,766.6901785,31.74607206,500.0100002,5001.0002,61307.87315
132.20053999999993,500.0100002,222.2241975,0.0,5251.102732,65063.62832
132.33375999999998,866.6967122,158.7311665,0.0,5126.05084,66174.70121
132.46691999999996,800.0256008,158.7311665,625.0156254,5501.210266,64270.06514
132.60006999999996,433.3408446,158.7311665,125.000625,7877.481407,65751.42373
132.73322999999993,900.0324012,253.970834,500.0100002,5376.155874,59827.03971
132.86637999999994,533.3447114,158.7311665,0.0,6376.62604,64852.00656
132.99946999999997,666.6844449,47.61913832,0.0,6626.75609,64693.29258
133.13262999999995,666.6844449,158.7311665,0.0,8127.641483,63635.25076
133.26567999999997,366.6720445,190.4776417,0.0,5501.210266,63529.45149
133.39878,766.6901785,206.3509096,0.0,5626.26591,66650.90546
133.53188,633.3493782,238.0975057,250.0025,6376.62604,65698.51506
133.66495999999995,866.6967122,63.49222474,250.0025,6376.62604,64164.26051
133.79800999999998,566.6795114,95.23845805,375.0056251,8377.806565,66545.08073
133.93111,566.6795114,126.984772,250.0025,7252.10311,66809.64423
134.0652,666.6844449,126.984772,250.0025,4500.810146,64005.55524
134.19835999999998,700.0196005,253.970834,125.000625,5001.0002,62048.35551
134.33147999999994,1266.730848,142.8579592,250.0025,6001.440346,65116.53432
134.46460000000002,466.6753779,31.74607206,125.000625,6376.62604,65910.15111
134.59776,666.6844449,158.7311665,250.0025,6126.500993,62154.14227
134.73090000000002,500.0100002,63.49222474,250.0025,4875.95081,63741.05093
134.86392,900.0324012,142.8579592,0.0,6501.69044,64693.29258
134.99712999999997,600.0144003,126.984772,375.0056251,8002.560819,61202.09353
135.1304,766.6901785,142.8579592,0.0,6501.69044,64058.45677
135.26368000000002,400.0064001,126.984772,0.0,6501.69044,63635.25076
135.39674000000002,833.361112,47.61913832,0.0,5126.05084,59033.80807
135.52974999999992,533.3447114,111.1116049,0.0,4625.855783,56707.28491
135.66304000000002,433.3408446,79.36533132,250.0025,7127.031204,62101.24878
135.79610000000002,666.6844449,142.8579592,500.0100002,5376.155874,62365.71848
135.92919999999992,1033.376046,95.23845805,750.0225007,7127.031204,65645.6066
136.06237,666.6844449,79.36533132,0.0,6376.62604,68502.98289
136.19543,500.0100002,79.36533132,500.0100002,6376.62604,65645.6066
136.32844,400.0064001,222.2241975,250.0025,6626.75609,63688.15073
136.46149000000003,466.6753779,111.1116049,250.0025,5626.26591,61783.8925
136.59455000000003,466.6753779,158.7311665,1000.040002,6626.75609,58716.52947
136.72767999999996,600.0144003,206.3509096,0.0,6126.500993,63370.75426
136.86074999999994,433.3408446,95.23845805,0.0,5751.322804,66015.97048
136.99388,600.0144003,158.7311665,125.000625,6251.562891,61572.32611
137.12697000000003,500.0100002,126.984772,375.0056251,5876.38095,60514.54776
137.26005999999995,433.3408446,79.36533132,250.0025,6876.891145,66068.8805
137.39316999999994,400.0064001,111.1116049,125.000625,6126.500993,65381.06767
137.52639,266.6695111,158.7311665,0.0,6376.62604,63476.55219
137.65955999999994,666.6844449,174.6043941,250.0025,5626.26591,64005.55524
137.79270999999994,766.6901785,79.36533132,125.000625,6126.500993,65275.25366
137.92585999999994,700.0196005,158.7311665,0.0,6626.75609,67867.95408
138.05899,533.3447114,174.6043941,0.0,7752.403245,65486.88257
138.19213000000002,500.0100002,63.49222474,125.000625,6876.891145,64904.91167
138.32520999999997,500.0100002,206.3509096,250.0025,6876.891145,60408.77484
138.45827999999995,666.6844449,142.8579592,0.0,6626.75609,60884.76003
138.59137999999996,666.6844449,95.23845805,0.0,7127.031204,66227.6119
138.72447,333.3377778,222.2241975,375.0056251,8377.806565,66333.43395
138.85752000000002,400.0064001,95.23845805,125.000625,6376.62604,65751.42373
138.99068,500.0100002,158.7311665,125.000625,6001.440346,66121.79074
139.12374,566.6795114,222.2241975,625.0156254,7377.176267,65539.79036
139.25681999999995,800.0256008,142.8579592,125.000625,7377.176267,59879.92361
139.38988999999992,466.6753779,142.8579592,375.0056251,6126.500993,62577.29826
139.52314,533.3447114,79.36533132,0.0,6501.69044,66650.90546
139.65621999999996,466.6753779,63.49222474,1375.075629,6251.562891,62683.0895
139.78942999999992,633.3493782,174.6043941,375.0056251,6001.440346,63317.85564
139.92254000000003,733.3548451,95.23845805,500.0100002,6501.69044,63793.95134
140.05567999999994,866.6967122,111.1116049,250.0025,7001.960549,65910.15111
140.18886999999995,566.6795114,95.23845805,375.0056251,7127.031204,62894.67464
140.32191999999998,800.0256008,158.7311665,250.0025,6376.62604,63582.35102
140.45505000000003,733.3548451,126.984772,125.000625,5626.26591,64005.55524
140.58814999999993,800.0256008,63.49222474,250.0025,4750.902672,66439.25689
140.72127,666.6844449,222.2241975,375.0056251,4500.810146,63793.95134
140.85450000000003,600.0144003,158.7311665,750.0225007,7377.176267,63212.05905
140.98768999999993,666.6844449,95.23845805,250.0025,5001.0002,67338.78799
141.12081,733.3548451,126.984772,375.0056251,7001.960549,64534.58061
141.25405,600.0144003,79.36533132,125.000625,6876.891145,61625.21738
141.38722999999993,700.0196005,111.1116049,0.0,7127.031204,64217.16271
141.52034000000003,633.3493782,206.3509096,250.0025,6126.500993,65010.72255
141.6535,333.3377778,63.49222474,250.0025,6501.69044,66650.90546
141.78656,433.3408446,190.4776417,125.000625,5126.05084,66280.52281
141.91964999999993,500.0100002,79.36533132,375.0056251,6251.562891,63741.05093
142.05278999999996,433.3408446,126.984772,125.000625,4500.810146,65804.33264
142.18588,333.3377778,79.36533132,250.0025,5751.322804,65063.62832
142.31907,433.3408446,79.36533132,250.0025,6751.822992,64322.96778
142.45227999999997,433.3408446,111.1116049,0.0,5876.38095,62259.92993
142.58543999999995,566.6795114,63.49222474,375.0056251,6626.75609,63529.45149
142.71866,700.0196005,15.87302595,625.0156254,6626.75609,66703.81816
142.85177999999996,566.6795114,111.1116049,500.0100002,8377.806565,65275.25366
142.98478999999998,700.0196005,126.984772,500.0100002,7252.10311,61519.43508
143.11793,700.0196005,95.23845805,125.000625,5751.322804,65645.6066
143.25095,466.6753779,95.23845805,375.0056251,6251.562891,64428.77375
143.38396,466.6753779,126.984772,250.0025,6376.62604,65698.51506
143.51698,533.3447114,142.8579592,0.0,6376.62604,66227.6119
143.65014999999994,700.0196005,63.49222474,0.0,7877.481407,66068.8805
143.78328999999997,266.6695111,126.984772,125.000625,7001.960549,62630.19377
143.91638999999998,466.6753779,142.8579592,125.000625,6751.822992,62418.61309
144.04944,533.3447114,158.7311665,500.0100002,7877.481407,63212.05905
144.18254000000002,633.3493782,126.984772,250.0025,7252.10311,63264.95723
144.31562999999994,533.3447114,126.984772,125.000625,5376.155874,65486.88257
144.44867999999997,566.6795114,158.7311665,500.0100002,7127.031204,62788.88162
144.58177,466.6753779,111.1116049,0.0,7377.176267,67920.87192
144.71485999999993,766.6901785,95.23845805,125.000625,6626.75609,65698.51506
144.84790999999996,566.6795114,126.984772,0.0,6501.69044,65116.53432
144.98096999999996,533.3447114,142.8579592,0.0,5626.26591,64693.29258
145.11414000000002,766.6901785,63.49222474,125.000625,6501.69044,66492.1687
145.24718999999993,633.3493782,190.4776417,0.0,7127.031204,68661.74512
145.38029999999992,566.6795114,111.1116049,375.0056251,5376.155874,64640.38837
145.51339999999993,633.3493782,47.61913832,125.000625,6626.75609,66015.97048
145.64747999999997,466.6753779,111.1116049,250.0025,6251.562891,63899.75284
145.78058999999996,666.6844449,95.23845805,375.0056251,7127.031204,64799.10168
145.91373,633.3493782,380.958186,125.000625,8002.560819,66915.47119
146.04674,633.3493782,63.49222474,0.0,6001.440346,66121.79074
146.17985,633.3493782,111.1116049,250.0025,5376.155874,65010.72255
146.31297999999992,633.3493782,79.36533132,250.0025,7502.250675,66915.47119
146.4461,633.3493782,142.8579592,0.0,6626.75609,65857.24176
146.57918999999993,600.0144003,126.984772,250.0025,6001.440346,58928.04764
146.71224999999993,466.6753779,111.1116049,250.0025,5501.210266,64058.45677
146.84525999999994,400.0064001,79.36533132,375.0056251,5751.322804,63635.25076
146.97839999999997,633.3493782,15.87302595,375.0056251,5126.05084,65910.15111
147.11158999999998,566.6795114,95.23845805,250.0025,6251.562891,66597.99298
147.24463000000003,766.6901785,95.23845805,250.0025,6501.69044,65751.42373
147.37769000000003,666.6844449,142.8579592,500.0100002,7502.250675,64904.91167
147.51085,666.6844449,63.49222474,625.0156254,5751.322804,63846.85198
147.64401999999995,400.0064001,63.49222474,250.0025,6126.500993,60937.64839
147.77724,766.6901785,31.74607206,750.0225007,5501.210266,67815.03647
147.91039999999998,533.3447114,158.7311665,250.0025,4750.902672,64587.48438
148.04351999999994,666.6844449,174.6043941,375.0056251,6501.69044,64428.77375
148.17674999999997,500.0100002,142.8579592,250.0025,7001.960549,65592.69837
148.30976999999996,733.3548451,174.6043941,0.0,5876.38095,61731.00057
148.44286999999997,600.0144003,63.49222474,125.000625,5876.38095,64217.16271
148.57593999999995,466.6753779,190.4776417,250.0025,6001.440346,68502.98289
148.70911999999998,566.6795114,31.74607206,0.0,6001.440346,60355.88871
148.84222999999997,600.0144003,63.49222474,125.000625,6876.891145,66280.52281
148.97537,466.6753779,79.36533132,250.0025,5876.38095,63899.75284
149.10845999999992,533.3447114,63.49222474,1000.040002,6001.440346,63212.05905
149.24162,633.3493782,142.8579592,375.0056251,4875.95081,63423.65312
149.37481000000002,733.3548451,95.23845805,250.0025,6251.562891,66121.79074
149.50793,700.0196005,111.1116049,750.0225007,7252.10311,66068.8805
149.64107,566.6795114,79.36533132,125.000625,8502.890983,67338.78799
149.77423,533.3447114,174.6043941,0.0,6751.822992,67815.03647
149.90732000000003,766.6901785,174.6043941,250.0025,7377.176267,66333.43395
150.04034000000001,733.3548451,95.23845805,0.0,5501.210266,66597.99298
150.17354999999998,533.3447114,95.23845805,250.0025,5876.38095,66597.99298
150.30659000000003,733.3548451,126.984772,125.000625,6626.75609,67338.78799
150.43967999999995,433.3408446,206.3509096,250.0025,5501.210266,67074.21332
150.57280000000003,500.0100002,126.984772,375.0056251,8878.151744,62418.61309
150.70598999999993,466.6753779,79.36533132,125.000625,5751.322804,69243.89049
150.83913999999993,666.6844449,79.36533132,250.0025,5626.26591,64904.91167
150.97234000000003,733.3548451,238.0975057,500.0100002,7377.176267,63476.55219
151.10556999999994,466.6753779,63.49222474,375.0056251,6751.822992,64005.55524
151.23874,733.3548451,142.8579592,0.0,5751.322804,63159.16109
151.37182999999993,600.0144003,63.49222474,0.0,5501.210266,67444.61942
151.50491999999997,566.6795114,111.1116049,0.0,6876.891145,65222.34699
151.63806999999997,466.6753779,95.23845805,125.000625,7001.960549,67285.87261
